7016, 7031, 2.85, 2024-01-28 15:13:12, 7003,
7016, 7031, 2.94, 2024-02-08 15:21:50, 7004,
7016, 7031, 2.71, 2024-02-26 23:05:31, 7002,
7016, 7031, 2.85, 2024-03-01 16:20:41, 7004,
7016, 7031, 2.85, 2024-03-19 19:09:18, 7003,
7016, 7031, 2.85, 2024-03-22 17:21:37, 7003,
7016, 7031, 2.76, 2024-04-13 15:47:04, 7001,
7016, 7031, 2.76, 2024-04-28 04:57:12, 7002,
7016, 7031, 2.94, 2024-05-07 20:32:09, 7002,
7016, 7031, 2.99, 2024-05-13 20:51:45, 7001,
7016, 7031, 2.76, 2024-06-12 03:29:00, 7002,
7016, 7031, 2.85, 2024-06-14 14:40:31, 7002,
7016, 7031, 2.94, 2024-06-15 20:41:53, 7004,
7016, 7031, 2.85, 2024-06-16 00:24:00, 7004,
7017, 7004, 2.67, 2023-06-02 04:46:21, 7004,
7017, 7004, 2.49, 2023-07-18 14:10:01, 7001,
7017, 7004, 2.44, 2023-07-24 12:13:31, 7005,
7017, 7004, 2.67, 2023-08-28 19:11:30, 7004,
7017, 7004, 2.72, 2023-09-06 07:59:00, 7003,
7017, 7004, 2.58, 2023-09-21 06:06:45, 7001,
7017, 7004, 2.58, 2023-10-02 02:21:31, 7004,
7017, 7004, 2.72, 2023-10-16 23:16:23, 7002,
7017, 7004, 2.44, 2023-10-22 16:13:00, 7001,
7017, 7004, 2.58, 2023-11-01 18:49:46, 7002,
7017, 7004, 2.58, 2023-11-05 05:42:51, 7003,
7017, 7004, 2.58, 2023-11-15 10:42:09, 7001,
7017, 7004, 2.58, 2023-12-08 12:50:37, 7004,
7017, 7004, 2.72, 2023-12-10 19:00:39, 7003,
7017, 7004, 2.58, 2023-12-14 13:23:13, 7004,
7017, 7004, 2.58, 2024-01-08 01:29:17, 7001,
7017, 7004, 2.58, 2024-01-11 15:08:46, 7001,
7017, 7004, 2.58, 2024-01-13 01:00:51, 7001,
7017, 7004, 2.58, 2024-01-20 08:35:59, 7001,
7017, 7004, 2.67, 2024-02-02 06:11:11, 7003,
7017, 7004, 2.58, 2024-02-03 16:18:27, 7003,
7017, 7004, 2.58, 2024-02-19 10:10:35, 7002,
7017, 7004, 2.44, 2024-02-22 01:59:48, 7001,
7017, 7004, 2.72, 2024-02-24 10:41:07, 7002,
7017, 7004, 2.58, 2024-02-26 20:26:40, 7003,
7017, 7004, 2.58, 2024-03-04 09:38:01, 7001,
7017, 7004, 2.44, 2024-03-10 13:48:22, 7004,
7017, 7004, 2.58, 2024-03-10 14:02:24, 7003,
7017, 7004, 2.49, 2024-03-12 12:28:44, 7004,
7017, 7004, 2.72, 2024-03-22 08:26:08, 7002,
7017, 7004, 2.49, 2024-03-28 10:21:23, 7003,
7017, 7004, 2.58, 2024-04-03 16:12:58, 7003,
7017, 7004, 2.58, 2024-04-03 21:17:42, 7003,
7017, 7004, 2.58, 2024-04-07 08:59:54, 7003,
7017, 7004, 2.58, 2024-04-11 21:24:17, 7002,
7017, 7004, 2.58, 2024-04-25 07:00:04, 7001,
7017, 7004, 2.67, 2024-04-25 15:38:14, 7001,
7017, 7004, 2.49, 2024-04-28 04:01:32, 7002,
7017, 7004, 2.58, 2024-05-01 16:25:03, 7001,
7017, 7004, 2.58, 2024-05-04 10:53:04, 7002,
7017, 7004, 2.58, 2024-05-07 00:24:58, 7003,
7017, 7004, 2.58, 2024-05-09 11:31:10, 7005,
7017, 7004, 2.58, 2024-05-11 16:15:14, 7003,
7017, 7004, 2.58, 2024-05-16 14:19:49, 7003,
7017, 7004, 2.44, 2024-05-23 14:39:26, 7001,
7017, 7004, 2.58, 2024-05-24 19:39:49, 7004,
7017, 7004, 2.58, 2024-05-27 18:56:23, 7001,
7017, 7004, 2.72, 2024-06-11 00:00:01, 7003,
7017, 7004, 2.58, 2024-06-13 15:51:21, 7005,
7017, 7004, 2.72, 2024-06-16 05:24:23, 7002,
7017, 7004, 2.49, 2024-06-18 06:37:12, 7002,
7017, 7009, 2.87, 2024-01-02 00:56:38, 7004,
7017, 7009, 2.73, 2024-01-09 01:24:53, 7003,
7017, 7009, 3.01, 2024-01-11 17:38:55, 7001,
7017, 7009, 2.73, 2024-01-13 22:17:39, 7003,
7017, 7009, 2.87, 2024-02-01 10:13:45, 7002,
7017, 7009, 2.78, 2024-02-07 05:30:50, 7001,
7017, 7009, 2.73, 2024-02-18 11:30:07, 7004,
7017, 7009, 2.87, 2024-02-20 12:29:54, 7001,
7017, 7009, 2.87, 2024-02-25 16:42:32, 7004,
7017, 7009, 2.87, 2024-02-28 05:14:33, 7002,
7017, 7009, 2.73, 2024-03-02 21:22:10, 7003,
7017, 7009, 2.87, 2024-03-09 23:04:22, 7004,
7017, 7009, 2.96, 2024-04-04 21:04:40, 7001,
7017, 7009, 3.01, 2024-04-05 06:55:47, 7002,
7017, 7009, 2.87, 2024-04-10 02:34:30, 7002,
7017, 7009, 2.87, 2024-04-10 04:54:57, 7002,
7017, 7009, 2.87, 2024-04-11 09:53:13, 7002,
7017, 7009, 2.96, 2024-04-27 02:34:38, 7003,
7017, 7009, 2.96, 2024-05-01 00:59:53, 7001,
7017, 7009, 2.96, 2024-05-02 17:26:05, 7003,
7017, 7009, 2.87, 2024-05-02 22:31:46, 7003,
7017, 7009, 2.87, 2024-05-12 14:47:09, 7002,
7017, 7009, 2.87, 2024-05-14 01:50:03, 7001,
7017, 7009, 2.87, 2024-05-15 04:19:05, 7003,
7017, 7009, 2.87, 2024-05-15 09:29:15, 7003,
7017, 7009, 2.87, 2024-05-25 20:42:59, 7005,
7017, 7009, 2.87, 2024-06-02 09:56:26, 7002,
7017, 7009, 2.96, 2024-06-05 21:54:54, 7003,
7017, 7009, 2.87, 2024-06-07 07:49:10, 7002,
7017, 7009, 2.78, 2024-06-07 07:53:30, 7001,
7017, 7011, 1.51, 2023-06-11 11:15:53, 7002,
7017, 7011, 1.65, 2023-07-04 03:23:30, 7003,
7017, 7011, 1.51, 2023-07-09 01:20:30, 7005,
7017, 7011, 1.51, 2023-07-11 06:21:56, 7003,
7017, 7011, 1.65, 2023-07-19 17:42:19, 7002,
7017, 7011, 1.51, 2023-08-06 00:36:54, 7001,
7017, 7011, 1.65, 2023-08-08 03:48:39, 7003,
7017, 7011, 1.56, 2023-08-16 13:12:17, 7003,
7017, 7011, 1.65, 2023-09-28 14:05:36, 7004,
7017, 7011, 1.74, 2023-11-01 18:44:26, 7002,
7017, 7011, 1.65, 2023-11-23 12:10:19, 7002,
7017, 7011, 1.79, 2023-12-12 12:19:05, 7004,
7017, 7011, 1.56, 2023-12-14 08:23:54, 7005,
7017, 7011, 1.65, 2024-01-09 09:57:40, 7002,
7017, 7011, 1.56, 2024-01-12 19:51:52, 7003,
7017, 7011, 1.65, 2024-01-14 06:58:03, 7001,
7017, 7011, 1.65, 2024-01-27 07:49:10, 7003,
7017, 7011, 1.65, 2024-02-07 06:39:25, 7002,
7017, 7011, 1.74, 2024-02-21 03:25:43, 7002,
7017, 7011, 1.65, 2024-02-22 02:12:45, 7002,
7017, 7011, 1.65, 2024-02-23 09:29:18, 7002,
7017, 7011, 1.74, 2024-03-04 08:21:45, 7002,
7017, 7011, 1.74, 2024-03-09 04:06:56, 7004,
7017, 7011, 1.51, 2024-03-12 00:51:10, 7003,
7017, 7011, 1.65, 2024-03-17 16:37:04, 7004,
7017, 7011, 1.65, 2024-03-17 22:54:42, 7004,
7017, 7011, 1.56, 2024-03-18 16:34:45, 7003,
7017, 7011, 1.51, 2024-03-20 02:19:21, 7004,
7017, 7011, 1.65, 2024-03-23 16:56:41, 7005,
7017, 7011, 1.65, 2024-03-26 05:21:06, 7001,
7017, 7011, 1.65, 2024-04-15 13:12:26, 7002,
7017, 7011, 1.51, 2024-04-24 09:25:59, 7002,
7017, 7011, 1.65, 2024-05-08 02:38:57, 7002,
7017, 7011, 1.65, 2024-05-16 14:23:07, 7001,
7017, 7011, 1.65, 2024-06-04 20:58:17, 7001,
7017, 7011, 1.65, 2024-06-18 08:55:31, 7002,
7017, 7011, 1.51, 2024-06-22 03:28:53, 7001,
7017, 7012, 1.37, 2023-06-20 06:21:58, 7001,
7017, 7012, 1.42, 2023-08-07 08:56:43, 7001,
7017, 7012, 1.37, 2023-08-16 19:23:31, 7001,
7017, 7012, 1.51, 2023-09-05 06:52:32, 7001,
7017, 7012, 1.37, 2023-09-23 12:10:18, 7003,
7017, 7012, 1.51, 2023-11-05 14:35:04, 7001,
7017, 7012, 1.51, 2023-11-09 07:42:35, 7004,
7017, 7012, 1.65, 2023-11-12 20:00:28, 7003,
7017, 7012, 1.51, 2023-12-09 14:00:13, 7004,
7017, 7012, 1.51, 2023-12-12 07:19:42, 7002,
7017, 7012, 1.51, 2023-12-15 16:48:02, 7002,
7017, 7012, 1.65, 2023-12-26 15:23:06, 7002,
7017, 7012, 1.51, 2024-01-11 07:34:52, 7002,
7017, 7012, 1.51, 2024-01-16 18:13:43, 7001,
7017, 7012, 1.42, 2024-01-28 11:24:37, 7001,
7017, 7012, 1.51, 2024-02-03 16:15:09, 7002,
7017, 7012, 1.65, 2024-02-04 02:06:15, 7005,
7017, 7012, 1.60, 2024-02-05 00:37:02, 7001,
7017, 7012, 1.51, 2024-02-10 20:18:53, 7003,
7017, 7012, 1.60, 2024-02-12 13:31:56, 7001,
7017, 7012, 1.60, 2024-02-13 13:22:15, 7004,
7017, 7012, 1.51, 2024-02-24 16:49:04, 7002,
7017, 7012, 1.60, 2024-03-13 21:08:59, 7002,
7017, 7012, 1.51, 2024-04-03 13:31:58, 7003,
7017, 7012, 1.60, 2024-04-18 15:24:00, 7003,
7017, 7012, 1.51, 2024-04-20 18:41:10, 7002,
7017, 7012, 1.42, 2024-04-26 18:00:49, 7001,
7017, 7012, 1.65, 2024-05-01 23:52:24, 7001,
7017, 7012, 1.60, 2024-05-02 22:36:10, 7001,
7017, 7012, 1.51, 2024-05-21 08:31:34, 7005,
7017, 7012, 1.51, 2024-06-14 10:49:46, 7002,
7017, 7012, 1.42, 2024-06-19 11:32:12, 7002,
7017, 7012, 1.51, 2024-06-25 11:42:06, 7001,
7017, 7012, 1.65, 2024-06-25 14:22:05, 7003,
7017, 7015, 2.22, 2024-01-11 10:03:00, 7003,
7017, 7015, 2.13, 2024-01-13 00:49:02, 7002,
7017, 7015, 2.31, 2024-01-13 03:29:55, 7004,
7017, 7015, 2.22, 2024-01-18 18:56:25, 7005,
7017, 7015, 2.36, 2024-01-23 22:19:47, 7002,
7017, 7015, 2.22, 2024-01-28 20:19:03, 7002,
7017, 7015, 2.13, 2024-02-02 10:05:07, 7002,
7017, 7015, 2.13, 2024-02-02 16:18:27, 7002,
7017, 7015, 2.22, 2024-02-08 10:16:08, 7001,
7017, 7015, 2.22, 2024-02-16 03:07:10, 7001,
7017, 7015, 2.31, 2024-02-16 22:07:45, 7001,
7017, 7015, 2.22, 2024-03-02 07:17:34, 7003,
7017, 7015, 2.31, 2024-03-04 12:10:22, 7001,
7017, 7015, 2.22, 2024-03-06 14:29:35, 7001,
7017, 7015, 2.22, 2024-03-11 16:22:45, 7004,
7017, 7015, 2.22, 2024-03-17 08:07:30, 7003,
7017, 7015, 2.31, 2024-03-17 21:39:39, 7003,
7017, 7015, 2.22, 2024-03-18 17:52:09, 7003,
7017, 7015, 2.22, 2024-03-19 02:34:30, 7002,
7017, 7015, 2.22, 2024-04-01 09:51:05, 7003,
7017, 7015, 2.36, 2024-04-05 04:35:18, 7001,
7017, 7015, 2.08, 2024-04-13 16:06:25, 7001,
7017, 7015, 2.08, 2024-04-16 02:57:24, 7002,
7017, 7015, 2.22, 2024-04-20 13:45:05, 7001,
7017, 7015, 2.13, 2024-04-24 06:54:40, 7003,
7017, 7015, 2.31, 2024-04-24 09:28:13, 7001,
7017, 7015, 2.13, 2024-04-28 00:12:53, 7001,
7017, 7015, 2.31, 2024-05-01 21:29:46, 7002,
7017, 7015, 2.31, 2024-05-11 12:29:55, 7001,
7017, 7015, 2.22, 2024-05-13 22:18:45, 7001,
7017, 7015, 2.22, 2024-05-15 05:39:34, 7002,
7017, 7015, 2.22, 2024-05-20 02:19:23, 7002,
7017, 7015, 2.36, 2024-05-20 07:31:37, 7001,
7017, 7015, 2.22, 2024-05-24 04:23:23, 7002,
7017, 7015, 2.22, 2024-06-02 15:02:17, 7002,
7017, 7015, 2.22, 2024-06-11 23:49:10, 7003,
7017, 7015, 2.22, 2024-06-22 21:06:53, 7001,
7017, 7015, 2.22, 2024-06-25 11:45:18, 7002,
7017, 7015, 2.13, 2024-06-26 16:44:36, 7002,
7017, 7015, 2.13, 2024-06-27 01:33:33, 7001,
7017, 7017, 1.46, 2023-06-12 18:36:44, 7005,
7017, 7017, 1.41, 2023-07-01 07:29:29, 7001,
7017, 7017, 1.55, 2023-07-15 20:42:58, 7001,
7017, 7017, 1.46, 2023-08-12 02:16:02, 7001,
7017, 7017, 1.46, 2023-09-05 07:04:26, 7001,
7017, 7017, 1.64, 2023-09-15 02:01:49, 7002,
7017, 7017, 1.46, 2023-10-15 11:52:54, 7001,
7017, 7017, 1.69, 2023-10-24 03:07:12, 7001,
7017, 7017, 1.64, 2024-01-03 06:04:34, 7003,
7017, 7017, 1.69, 2024-01-03 10:49:53, 7003,
7017, 7017, 1.55, 2024-01-06 20:36:28, 7003,
7017, 7017, 1.55, 2024-01-08 23:01:16, 7002,
7017, 7017, 1.46, 2024-01-10 06:18:43, 7002,
7017, 7017, 1.55, 2024-01-18 19:04:58, 7002,
7017, 7017, 1.55, 2024-01-22 10:47:42, 7002,
7017, 7017, 1.64, 2024-02-01 12:38:34, 7004,
7017, 7017, 1.55, 2024-02-17 07:51:18, 7005,
7017, 7017, 1.41, 2024-02-25 13:12:22, 7004,
7017, 7017, 1.55, 2024-03-02 17:31:27, 7005,
7017, 7017, 1.55, 2024-03-06 14:30:42, 7005,
7017, 7017, 1.55, 2024-03-08 06:29:40, 7002,
7017, 7017, 1.64, 2024-03-11 13:41:47, 7005,
7017, 7017, 1.55, 2024-03-19 20:13:37, 7002,
7017, 7017, 1.46, 2024-03-25 07:56:44, 7004,
7017, 7017, 1.55, 2024-03-27 06:35:07, 7001,
7017, 7017, 1.41, 2024-04-02 07:24:06, 7003,
7017, 7017, 1.55, 2024-04-21 16:14:11, 7002,
7017, 7017, 1.55, 2024-04-22 20:01:32, 7002,
7017, 7017, 1.41, 2024-04-25 10:35:38, 7003,
7017, 7017, 1.55, 2024-04-27 00:09:46, 7002,
7017, 7017, 1.55, 2024-05-04 03:17:05, 7002,
7017, 7017, 1.55, 2024-05-11 12:29:53, 7003,
7017, 7017, 1.55, 2024-05-13 00:40:21, 7001,
7017, 7017, 1.55, 2024-05-13 01:00:50, 7003,
7017, 7017, 1.55, 2024-05-14 00:35:54, 7003,
7017, 7017, 1.55, 2024-05-17 18:01:50, 7003,
7017, 7017, 1.55, 2024-05-22 16:09:44, 7001,
7017, 7017, 1.46, 2024-05-25 00:30:27, 7002,
7017, 7017, 1.55, 2024-05-27 09:07:26, 7001,
7017, 7017, 1.69, 2024-06-01 11:20:12, 7002,
7017, 7017, 1.55, 2024-06-05 19:34:27, 7003,
7017, 7017, 1.46, 2024-06-12 06:10:00, 7002,
7017, 7017, 1.69, 2024-06-24 09:27:04, 7001,
7017, 7017, 1.69, 2024-06-26 18:05:10, 7003,
7017, 7023, 1.89, 2023-08-02 05:54:53, 7004,
7017, 7023, 1.80, 2023-08-04 18:32:22, 7004,
7017, 7023, 1.80, 2023-10-21 10:05:07, 7002,
7017, 7023, 1.80, 2023-11-26 05:28:37, 7002,
7017, 7023, 1.89, 2024-01-01 16:23:56, 7001,
7017, 7023, 1.80, 2024-01-03 01:01:59, 7003,
7017, 7023, 1.71, 2024-01-05 13:21:03, 7004,
7017, 7023, 1.80, 2024-01-14 05:45:05, 7002,
7017, 7023, 1.94, 2024-01-14 06:53:40, 7002,
7017, 7023, 1.89, 2024-01-14 07:08:46, 7001,
7017, 7023, 1.80, 2024-01-17 13:05:44, 7001,
7017, 7023, 1.94, 2024-02-03 22:20:53, 7002,
7017, 7023, 1.80, 2024-02-06 05:29:46, 7001,
7017, 7023, 1.80, 2024-02-11 23:53:25, 7005,
7017, 7023, 1.66, 2024-02-12 04:46:16, 7003,
7017, 7023, 1.66, 2024-02-22 22:20:57, 7001,
7017, 7023, 1.94, 2024-02-26 20:32:07, 7002,
7017, 7023, 1.80, 2024-02-26 22:59:08, 7003,
7017, 7023, 1.71, 2024-03-01 15:11:02, 7001,
7017, 7023, 1.94, 2024-03-03 09:41:17, 7004,
7017, 7023, 1.80, 2024-03-08 22:49:21, 7002,
7017, 7023, 1.80, 2024-03-13 03:22:28, 7002,
7017, 7023, 1.80, 2024-03-19 05:08:04, 7002,
7017, 7023, 1.71, 2024-03-21 12:30:56, 7005,
7017, 7023, 1.71, 2024-03-23 18:26:55, 7001,
7017, 7023, 1.71, 2024-04-06 10:37:47, 7005,
7017, 7023, 1.66, 2024-04-10 04:49:38, 7002,
7017, 7023, 1.80, 2024-04-15 00:32:39, 7003,
7017, 7023, 1.66, 2024-04-16 01:42:20, 7001,
7017, 7023, 1.89, 2024-04-24 11:45:23, 7003,
7017, 7023, 1.80, 2024-05-02 18:38:57, 7002,
7017, 7023, 1.94, 2024-05-02 23:51:15, 7005,
7017, 7023, 1.71, 2024-05-15 12:01:32, 7002,
7017, 7023, 1.71, 2024-05-19 22:39:29, 7001,
7017, 7023, 1.71, 2024-05-26 05:30:49, 7003,
7017, 7023, 1.80, 2024-06-08 13:56:06, 7003,
7017, 7023, 1.80, 2024-06-10 03:38:47, 7001,
7017, 7023, 1.80, 2024-06-12 04:43:02, 7001,
7017, 7023, 1.80, 2024-06-15 20:48:23, 7002,
7017, 7023, 1.80, 2024-06-17 00:22:48, 7003,
7017, 7023, 1.80, 2024-06-17 07:53:28, 7004,
7017, 7023, 1.89, 2024-06-18 06:26:25, 7002,
7017, 7023, 1.94, 2024-06-19 08:43:37, 7001,
7017, 7023, 1.80, 2024-06-19 16:25:04, 7004,
7017, 7030, 0.85, 2023-06-02 00:59:55, 7003,
7017, 7030, 0.80, 2023-06-07 19:18:08, 7002,
7017, 7030, 1.08, 2023-06-10 06:16:36, 7004,
7017, 7030, 0.94, 2023-06-11 18:41:09, 7004,
7017, 7030, 0.94, 2023-06-15 09:25:52, 7005,
7017, 7030, 0.80, 2023-06-19 07:32:43, 7004,
7017, 7030, 0.94, 2023-07-22 06:10:01, 7001,
7017, 7030, 1.03, 2023-08-08 09:11:47, 7002,
7017, 7030, 1.08, 2023-08-17 18:02:53, 7001,
7017, 7030, 0.94, 2023-08-21 15:57:55, 7001,
7017, 7030, 0.94, 2023-08-22 17:23:41, 7002,
7017, 7030, 0.80, 2023-09-21 04:49:29, 7002,
7017, 7030, 0.80, 2023-09-25 22:08:51, 7001,
7017, 7030, 0.94, 2023-10-07 03:58:28, 7005,
7017, 7030, 0.80, 2023-11-02 23:49:09, 7005,
7017, 7030, 0.94, 2023-11-14 21:07:52, 7002,
7017, 7030, 0.85, 2023-12-01 00:07:31, 7001,
7017, 7030, 1.03, 2023-12-05 07:03:18, 7001,
7017, 7030, 0.94, 2023-12-20 20:14:37, 7003,
7017, 7030, 1.03, 2024-01-06 00:26:10, 7003,
7017, 7030, 0.94, 2024-03-05 16:58:49, 7003,
7017, 7030, 1.03, 2024-03-06 12:07:02, 7001,
7017, 7030, 0.94, 2024-03-07 23:09:51, 7001,
7017, 7030, 0.85, 2024-04-08 19:11:34, 7002,
7017, 7030, 0.94, 2024-04-17 03:51:52, 7003,
7017, 7030, 1.08, 2024-04-19 11:25:42, 7004,
7017, 7030, 0.80, 2024-04-19 13:44:02, 7001,
7017, 7030, 1.03, 2024-05-24 23:21:52, 7001,
7017, 7030, 0.94, 2024-06-09 15:20:42, 7001,
7018, 7001, 1.71, 2023-09-22 01:03:07, 7001,
7018, 7001, 1.57, 2023-10-08 03:53:04, 7003,
7018, 7001, 1.57, 2023-10-23 22:16:33, 7004,
7018, 7001, 1.71, 2023-11-21 03:26:50, 7001,
7018, 7001, 1.57, 2024-01-03 00:57:38, 7001,
7018, 7001, 1.57, 2024-01-03 07:16:27, 7001,
7018, 7001, 1.71, 2024-01-13 03:25:41, 7001,
7018, 7001, 1.71, 2024-02-06 00:31:33, 7003,
7018, 7001, 1.85, 2024-02-22 22:20:54, 7001,
7018, 7001, 1.80, 2024-02-25 17:59:47, 7002,
7018, 7001, 1.71, 2024-02-28 06:24:14, 7004,
7018, 7001, 1.71, 2024-02-28 10:15:55, 7002,
7018, 7001, 1.85, 2024-03-20 04:48:31, 7003,
7018, 7001, 1.71, 2024-03-20 22:43:47, 7003,
7018, 7001, 1.71, 2024-04-07 06:35:09, 7001,
7018, 7001, 1.62, 2024-04-07 12:54:57, 7002,
7018, 7001, 1.71, 2024-04-23 10:41:09, 7003,
7018, 7001, 1.71, 2024-04-28 07:41:30, 7002,
7018, 7001, 1.85, 2024-05-08 21:33:08, 7001,
7018, 7001, 1.71, 2024-05-14 04:34:15, 7001,
7018, 7001, 1.71, 2024-05-18 03:43:13, 7001,
7018, 7001, 1.71, 2024-05-20 06:12:14, 7004,
7018, 7001, 1.80, 2024-06-05 06:52:35, 7001,
7018, 7001, 1.85, 2024-06-05 21:01:27, 7002,
7018, 7001, 1.85, 2024-06-12 03:28:56, 7001,
7018, 7001, 1.85, 2024-06-16 01:42:19, 7002,
7018, 7003, 1.59, 2023-06-05 16:54:28, 7001,
7018, 7003, 1.59, 2023-07-12 05:01:23, 7003,
7018, 7003, 1.59, 2023-07-22 07:19:36, 7001,
7018, 7003, 1.45, 2023-08-13 21:10:11, 7001,
7018, 7003, 1.50, 2023-10-01 09:49:00, 7001,
7018, 7003, 1.59, 2024-01-03 06:57:01, 7004,
7018, 7003, 1.59, 2024-01-04 07:13:07, 7002,
7018, 7003, 1.59, 2024-01-05 11:50:49, 7002,
7018, 7003, 1.45, 2024-01-11 10:07:14, 7002,
