7001, 7019, 1.45, 2024-03-16 16:46:50, 7001,
7001, 7019, 1.59, 2024-03-27 07:42:35, 7003,
7001, 7019, 1.73, 2024-03-27 16:31:34, 7001,
7001, 7019, 1.59, 2024-04-09 20:24:23, 7001,
7001, 7019, 1.68, 2024-04-10 00:59:56, 7001,
7001, 7019, 1.59, 2024-04-11 02:20:25, 7003,
7001, 7019, 1.68, 2024-04-14 15:42:35, 7001,
7001, 7019, 1.73, 2024-04-25 17:59:45, 7001,
7001, 7019, 1.59, 2024-04-26 14:16:33, 7003,
7001, 7019, 1.50, 2024-05-03 23:40:24, 7005,
7001, 7019, 1.73, 2024-05-06 14:22:02, 7002,
7001, 7019, 1.68, 2024-05-14 09:32:27, 7004,
7001, 7019, 1.59, 2024-05-20 05:00:20, 7002,
7001, 7019, 1.50, 2024-05-20 07:29:29, 7003,
7001, 7019, 1.59, 2024-05-21 09:53:15, 7004,
7001, 7019, 1.59, 2024-06-04 23:33:50, 7005,
7001, 7019, 1.59, 2024-06-08 12:50:36, 7001,
7001, 7019, 1.59, 2024-06-21 17:29:13, 7001,
7001, 7020, 1.72, 2023-07-08 17:52:09, 7002,
7001, 7020, 1.77, 2023-07-17 08:03:11, 7003,
7001, 7020, 1.86, 2023-07-26 21:48:19, 7005,
7001, 7020, 1.86, 2023-08-20 07:23:02, 7003,
7001, 7020, 1.72, 2023-09-14 02:08:19, 7001,
7001, 7020, 1.86, 2023-10-03 12:17:54, 7001,
7001, 7020, 1.95, 2023-10-10 17:32:34, 7003,
7001, 7020, 1.86, 2023-10-24 04:25:34, 7003,
7001, 7020, 1.86, 2023-10-28 04:00:27, 7005,
7001, 7020, 1.72, 2023-11-26 08:04:17, 7003,
7001, 7020, 1.86, 2023-12-05 04:34:13, 7002,
7001, 7020, 1.86, 2023-12-06 07:58:57, 7002,
7001, 7020, 1.86, 2023-12-18 02:41:07, 7003,
7001, 7020, 2.00, 2024-01-04 06:05:33, 7001,
7001, 7020, 1.77, 2024-01-04 15:45:56, 7004,
7001, 7020, 1.72, 2024-01-08 18:05:08, 7001,
7001, 7020, 1.86, 2024-01-11 14:57:57, 7001,
7001, 7020, 1.77, 2024-01-14 05:39:39, 7002,
7001, 7020, 1.86, 2024-01-21 06:10:03, 7002,
7001, 7020, 1.86, 2024-01-27 13:05:44, 7005,
7001, 7020, 1.95, 2024-02-14 14:34:04, 7005,
7001, 7020, 1.86, 2024-02-20 21:28:38, 7004,
7001, 7020, 1.86, 2024-03-03 00:49:04, 7003,
7001, 7020, 1.72, 2024-03-13 21:08:02, 7001,
7001, 7020, 1.86, 2024-03-24 20:41:54, 7001,
7001, 7020, 1.77, 2024-03-25 03:09:20, 7005,
7001, 7020, 1.77, 2024-04-04 00:44:40, 7001,
7001, 7020, 2.00, 2024-04-06 05:32:01, 7002,
7001, 7020, 1.86, 2024-04-08 16:40:16, 7001,
7001, 7020, 1.95, 2024-04-09 12:40:49, 7001,
7001, 7020, 1.72, 2024-05-01 00:04:19, 7001,
7001, 7020, 1.72, 2024-05-02 05:59:16, 7004,
7001, 7020, 1.77, 2024-05-07 22:03:25, 7002,
7001, 7020, 1.95, 2024-05-08 06:31:49, 7002,
7001, 7020, 1.86, 2024-05-11 13:38:34, 7001,
7001, 7020, 1.77, 2024-05-16 14:22:02, 7003,
7001, 7020, 2.00, 2024-05-23 19:43:06, 7002,
7001, 7020, 1.86, 2024-06-05 07:04:23, 7002,
7001, 7020, 1.86, 2024-06-06 00:35:51, 7001,
7001, 7020, 2.00, 2024-06-22 02:16:00, 7005,
7001, 7020, 1.86, 2024-06-22 09:32:33, 7003,
7001, 7021, 1.17, 2023-06-19 04:58:17, 7001,
7001, 7021, 1.17, 2023-06-27 10:18:17, 7001,
7001, 7021, 1.17, 2023-06-27 18:55:20, 7002,
7001, 7021, 1.08, 2023-07-16 04:17:54, 7002,
7001, 7021, 1.08, 2023-07-25 19:20:17, 7003,
7001, 7021, 1.17, 2023-08-07 23:11:00, 7003,
7001, 7021, 1.08, 2023-08-14 05:47:11, 7002,
7001, 7021, 1.17, 2023-08-14 12:05:53, 7003,
7001, 7021, 1.17, 2023-09-07 19:18:07, 7003,
7001, 7021, 1.17, 2023-09-19 16:26:10, 7004,
7001, 7021, 1.17, 2023-10-13 05:41:47, 7005,
7001, 7021, 1.03, 2023-10-22 00:50:07, 7001,
7001, 7021, 1.17, 2023-11-08 23:08:43, 7001,
7001, 7021, 1.08, 2023-11-09 09:01:56, 7003,
7001, 7021, 1.17, 2023-12-16 23:15:20, 7002,
7001, 7021, 1.17, 2024-01-06 18:12:48, 7002,
7001, 7021, 1.08, 2024-01-06 19:25:44, 7001,
7001, 7021, 1.17, 2024-01-13 19:39:53, 7001,
7001, 7021, 1.08, 2024-01-17 18:02:52, 7002,
7001, 7021, 1.26, 2024-01-23 16:04:15, 7002,
7001, 7021, 1.26, 2024-02-03 21:05:51, 7003,
7001, 7021, 1.17, 2024-02-03 21:10:10, 7002,
7001, 7021, 1.17, 2024-02-05 19:36:35, 7004,
7001, 7021, 1.17, 2024-02-13 10:53:10, 7002,
7001, 7021, 1.31, 2024-02-16 19:24:38, 7001,
7001, 7021, 1.17, 2024-02-16 20:37:34, 7005,
7001, 7021, 1.26, 2024-02-18 05:11:17, 7001,
7001, 7021, 1.31, 2024-02-20 18:47:41, 7005,
7001, 7021, 1.08, 2024-02-21 04:44:09, 7003,
7001, 7021, 1.17, 2024-02-27 22:50:25, 7002,
7001, 7021, 1.08, 2024-03-03 02:17:07, 7004,
7001, 7021, 1.17, 2024-03-03 04:36:31, 7003,
7001, 7021, 1.31, 2024-03-23 17:07:31, 7002,
7001, 7021, 1.31, 2024-03-25 04:26:35, 7002,
7001, 7021, 1.17, 2024-03-27 07:45:49, 7001,
7001, 7021, 1.17, 2024-04-18 10:25:46, 7002,
7001, 7021, 1.17, 2024-04-19 08:45:43, 7002,
7001, 7021, 1.03, 2024-04-22 03:28:51, 7001,
7001, 7021, 1.17, 2024-04-25 12:55:06, 7002,
7001, 7021, 1.08, 2024-04-27 16:41:19, 7005,
7001, 7021, 1.03, 2024-05-04 04:36:26, 7002,
7001, 7021, 1.17, 2024-05-13 06:58:04, 7004,
7001, 7021, 1.17, 2024-05-13 20:49:37, 7003,
7001, 7021, 1.17, 2024-05-14 08:22:46, 7003,
7001, 7021, 1.26, 2024-05-16 07:57:49, 7001,
7001, 7021, 1.17, 2024-05-21 15:05:30, 7001,
7001, 7021, 1.17, 2024-05-27 07:51:15, 7005,
7001, 7021, 1.17, 2024-06-08 11:34:27, 7002,
7001, 7021, 1.17, 2024-06-11 01:09:33, 7001,
7001, 7021, 1.17, 2024-06-14 15:48:08, 7001,
7001, 7021, 1.08, 2024-06-19 09:54:22, 7001,
7001, 7021, 1.03, 2024-06-21 00:00:53, 7002,
7001, 7021, 1.31, 2024-06-21 21:15:38, 7004,
7001, 7021, 1.26, 2024-06-23 07:04:27, 7001,
7001, 7021, 1.08, 2024-06-28 08:44:40, 7001,
7001, 7024, 1.43, 2023-06-12 16:06:32, 7003,
7001, 7024, 1.29, 2023-08-23 23:23:02, 7004,
7001, 7024, 1.20, 2023-08-27 15:20:48, 7002,
7001, 7024, 1.43, 2023-11-25 00:33:44, 7001,
7001, 7024, 1.43, 2023-12-15 18:15:01, 7002,
7001, 7024, 1.29, 2023-12-19 11:22:27, 7002,
7001, 7024, 1.29, 2024-01-12 22:28:32, 7001,
7001, 7024, 1.15, 2024-01-27 10:22:33, 7001,
7001, 7024, 1.38, 2024-02-01 14:55:51, 7001,
7001, 7024, 1.29, 2024-02-06 06:46:02, 7003,
7001, 7024, 1.29, 2024-02-17 00:21:44, 7001,
7001, 7024, 1.15, 2024-02-23 05:44:59, 7002,
7001, 7024, 1.15, 2024-02-25 11:43:13, 7004,
7001, 7024, 1.29, 2024-02-26 17:57:36, 7001,
7001, 7024, 1.29, 2024-03-17 20:33:12, 7003,
7001, 7024, 1.15, 2024-03-25 04:15:44, 7002,
7001, 7024, 1.38, 2024-04-09 12:43:02, 7004,
7001, 7024, 1.15, 2024-04-19 12:32:08, 7004,
7001, 7024, 1.15, 2024-04-19 13:48:21, 7001,
7001, 7024, 1.29, 2024-05-06 21:52:39, 7003,
7001, 7024, 1.15, 2024-06-03 18:32:23, 7002,
7001, 7024, 1.15, 2024-06-07 08:11:48, 7001,
7001, 7024, 1.43, 2024-06-09 19:04:59, 7002,
7001, 7024, 1.15, 2024-06-13 12:09:19, 7002,
7001, 7025, 2.54, 2023-06-09 04:04:47, 7003,
7001, 7025, 2.45, 2023-06-09 08:47:56, 7001,
7001, 7025, 2.54, 2023-07-23 10:47:38, 7003,
7001, 7025, 2.45, 2023-09-14 01:48:51, 7001,
7001, 7025, 2.54, 2023-10-25 13:13:24, 7002,
7001, 7025, 2.68, 2023-11-07 00:21:44, 7001,
7001, 7025, 2.54, 2023-12-05 23:21:53, 7003,
7001, 7026, 1.12, 2023-06-05 11:01:36, 7004,
7001, 7026, 1.26, 2023-06-25 06:45:56, 7003,
7001, 7026, 1.12, 2023-07-11 05:58:15, 7001,
7001, 7026, 1.12, 2023-07-18 09:03:09, 7002,
7001, 7026, 1.12, 2023-07-18 09:14:59, 7004,
7001, 7026, 1.12, 2023-08-12 20:06:56, 7004,
7001, 7026, 1.12, 2023-08-25 02:49:51, 7002,
7001, 7026, 1.12, 2023-08-27 11:39:46, 7003,
7001, 7026, 1.26, 2023-09-06 10:37:49, 7001,
7001, 7026, 1.35, 2023-09-22 04:38:41, 7002,
7001, 7026, 1.26, 2023-09-27 08:57:41, 7004,
7001, 7026, 1.26, 2023-11-17 14:10:05, 7003,
7001, 7026, 1.26, 2023-11-21 05:01:25, 7001,
7001, 7026, 1.40, 2023-11-27 12:49:29, 7002,
7001, 7026, 1.17, 2023-12-13 12:19:03, 7003,
7001, 7026, 1.17, 2024-01-03 09:38:04, 7004,
7001, 7026, 1.26, 2024-01-15 06:47:11, 7003,
7001, 7026, 1.26, 2024-01-26 09:13:59, 7003,
7001, 7026, 1.26, 2024-02-04 16:10:43, 7002,
7001, 7026, 1.26, 2024-02-25 21:52:40, 7002,
7001, 7026, 1.40, 2024-03-16 13:14:31, 7001,
7001, 7026, 1.17, 2024-03-26 07:44:49, 7004,
7001, 7026, 1.40, 2024-04-18 06:28:30, 7004,
7001, 7026, 1.26, 2024-04-18 06:30:45, 7001,
7001, 7026, 1.26, 2024-04-20 17:28:16, 7001,
7001, 7026, 1.40, 2024-05-03 04:48:24, 7001,
7001, 7026, 1.26, 2024-06-17 10:25:47, 7001,
7001, 7029, 2.36, 2023-06-15 04:24:29, 7002,
7001, 7029, 2.27, 2023-07-04 23:33:50, 7005,
7001, 7029, 2.27, 2023-08-03 08:36:56, 7001,
7001, 7029, 2.27, 2023-08-04 17:15:07, 7001,
7001, 7029, 2.13, 2023-08-10 20:17:53, 7005,
7001, 7029, 2.27, 2023-08-17 02:39:00, 7003,
7001, 7029, 2.36, 2023-08-23 03:16:55, 7003,
7001, 7029, 2.27, 2023-08-25 04:20:07, 7003,
7001, 7029, 2.27, 2023-09-22 10:51:00, 7002,
7001, 7029, 2.13, 2023-10-06 22:02:23, 7001,
7001, 7029, 2.41, 2024-01-02 22:32:51, 7001,
7001, 7029, 2.27, 2024-01-04 05:45:08, 7001,
7001, 7029, 2.27, 2024-01-05 16:56:39, 7003,
7001, 7029, 2.27, 2024-01-05 18:18:15, 7003,
7001, 7029, 2.27, 2024-01-06 15:33:54, 7002,
7001, 7029, 2.27, 2024-01-12 18:38:50, 7004,
7001, 7029, 2.41, 2024-01-14 05:39:34, 7005,
7001, 7029, 2.27, 2024-01-14 06:51:29, 7003,
7001, 7029, 2.27, 2024-02-03 12:22:17, 7002,
7001, 7029, 2.27, 2024-02-09 16:34:47, 7001,
7001, 7029, 2.27, 2024-02-16 22:03:25, 7003,
7001, 7029, 2.27, 2024-02-23 07:10:54, 7002,
7001, 7029, 2.27, 2024-02-23 08:18:29, 7004,
7001, 7029, 2.27, 2024-02-26 17:58:39, 7002,
7001, 7029, 2.27, 2024-03-12 18:45:23, 7003,
7001, 7029, 2.27, 2024-03-17 19:23:27, 7004,
7001, 7029, 2.18, 2024-03-17 21:44:59, 7002,
7001, 7029, 2.13, 2024-03-19 07:29:35, 7002,
7001, 7029, 2.27, 2024-03-24 06:41:42, 7004,
7001, 7029, 2.27, 2024-04-05 06:49:19, 7001,
7001, 7029, 2.27, 2024-04-09 19:02:51, 7004,
7001, 7029, 2.18, 2024-04-13 08:22:49, 7002,
7001, 7029, 2.27, 2024-04-13 17:14:02, 7003,
7001, 7029, 2.27, 2024-04-14 19:40:54, 7001,
7001, 7029, 2.18, 2024-04-15 02:50:55, 7001,
7001, 7029, 2.27, 2024-04-16 01:42:16, 7002,
7001, 7029, 2.27, 2024-04-16 02:54:13, 7003,
7001, 7029, 2.27, 2024-04-21 15:04:23, 7001,
7001, 7029, 2.27, 2024-05-01 14:04:32, 7001,
7001, 7029, 2.27, 2024-05-08 03:54:07, 7005,
7001, 7029, 2.36, 2024-05-17 21:47:12, 7001,
7001, 7029, 2.27, 2024-05-19 05:11:18, 7001,
7001, 7029, 2.27, 2024-05-23 14:45:57, 7002,
7001, 7029, 2.36, 2024-06-14 14:30:47, 7001,
7001, 7029, 2.27, 2024-06-18 14:02:25, 7001,
7001, 7029, 2.27, 2024-06-26 19:24:32, 7001,
7002, 7004, 2.67, 2023-06-07 22:58:06, 7002,
7002, 7004, 2.76, 2023-06-12 23:38:16, 7002,
7002, 7004, 2.53, 2023-06-26 04:19:59, 7001,
7002, 7004, 2.53, 2023-06-27 10:23:37, 7001,
7002, 7004, 2.76, 2023-07-24 16:59:51, 7001,
7002, 7004, 2.67, 2023-08-15 08:15:10, 7004,
7002, 7004, 2.67, 2023-08-16 19:23:30, 7002,
7002, 7004, 2.67, 2023-09-02 18:41:08, 7001,
7002, 7004, 2.53, 2023-09-22 06:04:35, 7001,
7002, 7004, 2.67, 2023-09-25 21:59:14, 7003,
7002, 7004, 2.53, 2023-09-27 05:21:02, 7001,
7002, 7004, 2.81, 2023-10-05 23:27:19, 7004,
7002, 7004, 2.58, 2023-10-18 00:11:53, 7001,
7002, 7004, 2.67, 2023-11-08 02:44:22, 7003,
7002, 7004, 2.67, 2023-11-15 00:35:52, 7003,
7002, 7004, 2.76, 2023-12-03 11:07:11, 7003,
7002, 7004, 2.67, 2024-01-04 11:01:44, 7001,
7002, 7004, 2.53, 2024-03-05 16:00:58, 7004,
7002, 7004, 2.76, 2024-03-06 14:29:35, 7001,
7002, 7004, 2.81, 2024-04-11 01:08:33, 7001,
7002, 7004, 2.58, 2024-04-23 11:57:19, 7001,
7002, 7004, 2.58, 2024-05-22 16:04:17, 7003,
7002, 7004, 2.67, 2024-06-25 09:26:59, 7004,
7002, 7004, 2.67, 2024-06-27 00:14:10, 7003,
7002, 7009, 3.05, 2023-06-16 15:32:48, 7002,
7002, 7009, 2.82, 2023-06-24 00:37:04, 7001,
7002, 7009, 3.05, 2023-06-24 05:30:55, 7001,
7002, 7009, 2.96, 2023-08-02 09:52:10, 7002,
7002, 7009, 2.96, 2023-08-04 12:11:27, 7005,
7002, 7009, 2.87, 2023-10-03 07:23:58, 7001,
7002, 7009, 2.96, 2023-10-11 17:30:22, 7001,
7002, 7009, 3.10, 2023-10-15 13:08:05, 7001,
7002, 7009, 2.96, 2023-11-03 21:14:30, 7002,
7002, 7009, 2.96, 2023-11-28 15:13:12, 7004,
7002, 7009, 2.96, 2023-12-08 07:46:56, 7003,
7002, 7009, 3.10, 2023-12-26 17:50:05, 7003,
7002, 7009, 2.96, 2024-01-03 04:40:48, 7001,
7002, 7009, 2.82, 2024-02-18 04:02:39, 7001,
7002, 7009, 2.82, 2024-03-05 08:21:43, 7002,
7002, 7009, 2.87, 2024-04-08 18:04:04, 7002,
7002, 7009, 3.10, 2024-04-16 23:07:45, 7001,
7002, 7009, 3.05, 2024-05-23 20:48:31, 7002,
7002, 7009, 2.87, 2024-06-09 20:25:32, 7002,
7002, 7009, 2.96, 2024-06-17 21:50:25, 7001,
7002, 7011, 1.74, 2023-07-01 15:13:10, 7002,
7002, 7011, 1.60, 2023-07-09 14:10:02, 7002,
7002, 7011, 1.60, 2023-07-10 06:19:48, 7001,
7002, 7011, 1.74, 2023-07-26 17:56:29, 7001,
7002, 7011, 1.83, 2023-08-04 10:43:23, 7002,
7002, 7011, 1.83, 2023-08-15 14:29:39, 7001,
7002, 7011, 1.60, 2023-08-16 18:07:21, 7004,
7002, 7011, 1.83, 2023-08-25 04:20:10, 7002,
7002, 7011, 1.74, 2023-09-12 06:15:24, 7005,
7002, 7011, 1.74, 2023-10-18 23:02:17, 7001,
7002, 7011, 1.74, 2023-11-02 22:26:23, 7004,
7002, 7011, 1.65, 2023-11-06 16:45:46, 7002,
7002, 7011, 1.88, 2023-11-13 18:21:33, 7001,
7002, 7011, 1.65, 2023-11-23 18:29:09, 7005,
7002, 7011, 1.65, 2023-12-09 22:40:37, 7002,
7002, 7011, 1.60, 2023-12-23 09:31:27, 7003,
7002, 7011, 1.65, 2024-01-03 07:12:06, 7003,
7002, 7011, 1.83, 2024-01-05 13:16:46, 7001,
7002, 7011, 1.74, 2024-01-07 18:10:32, 7003,
7002, 7011, 1.60, 2024-01-10 07:32:47, 7003,
7002, 7011, 1.74, 2024-01-10 18:43:20, 7002,
7002, 7011, 1.83, 2024-01-14 06:53:39, 7005,
7002, 7011, 1.74, 2024-01-18 15:25:10, 7003,
7002, 7011, 1.83, 2024-01-18 17:47:47, 7003,
7002, 7011, 1.83, 2024-01-22 14:43:45, 7001,
7002, 7011, 1.74, 2024-02-02 09:48:50, 7002,
7002, 7011, 1.83, 2024-02-03 11:02:48, 7003,
7002, 7011, 1.88, 2024-02-16 04:12:29, 7001,
7002, 7011, 1.74, 2024-02-22 04:33:17, 7001,
7002, 7011, 1.74, 2024-02-25 18:17:08, 7001,
7002, 7011, 1.60, 2024-03-03 09:41:16, 7001,
7002, 7011, 1.83, 2024-03-10 08:46:46, 7003,
7002, 7011, 1.74, 2024-03-11 17:31:27, 7003,
7002, 7011, 1.65, 2024-03-15 09:32:28, 7003,
7002, 7011, 1.60, 2024-03-16 08:12:54, 7001,
7002, 7011, 1.83, 2024-03-25 22:06:40, 7003,
7002, 7011, 1.74, 2024-04-03 12:18:01, 7001,
7002, 7011, 1.74, 2024-04-04 23:31:38, 7004,
7002, 7011, 1.74, 2024-04-05 22:16:31, 7003,
7002, 7011, 1.74, 2024-04-07 06:43:47, 7001,
7002, 7011, 1.74, 2024-04-07 11:46:23, 7004,
7002, 7011, 1.88, 2024-04-14 13:14:33, 7001,
7002, 7011, 1.83, 2024-04-16 04:23:20, 7001,
7002, 7011, 1.74, 2024-04-17 06:30:47, 7001,
7002, 7011, 1.74, 2024-04-17 07:42:37, 7003,
7002, 7011, 1.74, 2024-04-18 07:38:16, 7002,
7002, 7011, 1.83, 2024-04-18 11:31:09, 7001,
7002, 7011, 1.65, 2024-04-20 13:48:17, 7003,
7002, 7011, 1.65, 2024-04-22 23:39:20, 7001,
7002, 7011, 1.74, 2024-05-12 23:35:05, 7004,
7002, 7011, 1.74, 2024-05-15 08:14:06, 7001,
7002, 7011, 1.74, 2024-06-03 18:35:40, 7001,
7002, 7011, 1.65, 2024-06-10 22:34:04, 7005,
7002, 7011, 1.65, 2024-06-20 18:41:08, 7001,
7002, 7012, 1.69, 2023-07-28 11:21:22, 7005,
7002, 7012, 1.46, 2023-08-18 00:10:53, 7001,
7002, 7012, 1.69, 2023-08-20 08:39:12, 7002,
7002, 7012, 1.60, 2023-09-27 11:30:08, 7002,
7002, 7012, 1.60, 2023-10-28 20:17:57, 7001,
7002, 7012, 1.60, 2023-11-10 01:23:45, 7001,
7002, 7012, 1.60, 2023-12-06 08:06:28, 7001,
7002, 7012, 1.60, 2024-01-05 15:39:22, 7002,
7002, 7012, 1.46, 2024-04-14 11:53:03, 7001,
7002, 7015, 2.22, 2023-06-14 01:52:09, 7002,
7002, 7015, 2.31, 2023-07-15 20:49:28, 7005,
7002, 7015, 2.31, 2023-07-22 06:04:33, 7004,
7002, 7015, 2.17, 2023-07-22 09:35:49, 7003,
7002, 7015, 2.31, 2023-08-06 03:04:55, 7003,
7002, 7015, 2.40, 2023-08-21 15:04:25, 7003,
7002, 7015, 2.45, 2023-09-01 15:09:51, 7002,
7002, 7015, 2.22, 2023-09-15 22:02:27, 7002,
7002, 7015, 2.31, 2023-10-02 08:31:36, 7002,
7002, 7015, 2.31, 2023-11-01 11:16:02, 7002,
7002, 7015, 2.31, 2023-11-04 06:56:55, 7005,
7002, 7015, 2.17, 2023-11-17 09:11:50, 7002,
7002, 7015, 2.22, 2023-11-23 19:35:33, 7002,
7002, 7015, 2.31, 2023-11-28 13:52:42, 7003,
7002, 7015, 2.45, 2023-12-23 09:27:09, 7001,
7002, 7015, 2.22, 2024-01-05 16:57:45, 7004,
7002, 7015, 2.31, 2024-03-12 15:54:39, 7001,
7002, 7020, 1.95, 2023-06-10 11:26:41, 7002,
7002, 7020, 1.77, 2023-07-06 06:46:03, 7001,
7002, 7020, 1.86, 2023-12-01 02:28:04, 7002,
7002, 7020, 1.86, 2024-01-02 01:14:58, 7001,
7002, 7020, 1.77, 2024-01-14 02:07:17, 7002,
7002, 7020, 1.95, 2024-01-24 20:49:32, 7003,
7002, 7020, 1.72, 2024-02-07 10:24:47, 7003,
7002, 7020, 1.77, 2024-02-23 02:08:18, 7001,
7002, 7020, 1.72, 2024-03-03 06:11:08, 7005,
7002, 7020, 2.00, 2024-03-10 16:19:34, 7001,
7002, 7020, 1.86, 2024-03-18 00:06:31, 7001,
7002, 7020, 1.86, 2024-04-06 01:44:31, 7003,
7002, 7020, 1.86, 2024-04-06 12:03:41, 7003,
7002, 7020, 1.86, 2024-04-15 00:28:20, 7002,
7002, 7020, 1.72, 2024-04-15 17:03:08, 7004,
7002, 7020, 1.95, 2024-04-15 23:26:13, 7003,
7002, 7020, 1.86, 2024-04-18 12:39:46, 7003,
7002, 7020, 1.86, 2024-04-25 13:10:08, 7002,
7002, 7020, 1.95, 2024-04-27 22:51:29, 7005,
7002, 7020, 1.86, 2024-05-05 17:09:35, 7001,
7002, 7020, 1.86, 2024-05-13 22:17:37, 7002,
7002, 7020, 1.86, 2024-06-02 20:02:40, 7003,
7002, 7020, 1.72, 2024-06-08 12:49:32, 7003,
7002, 7020, 1.77, 2024-06-23 04:33:13, 7002,
7002, 7020, 1.95, 2024-06-27 19:08:16, 7005,
7002, 7022, 2.55, 2023-06-15 05:31:56, 7001,
7002, 7022, 2.60, 2023-06-27 13:55:59, 7001,
7002, 7022, 2.55, 2023-07-13 12:14:37, 7004,
7002, 7022, 2.37, 2023-07-23 10:46:32, 7002,
7002, 7022, 2.46, 2023-08-21 19:55:09, 7002,
7002, 7022, 2.46, 2023-09-27 12:37:35, 7001,
7002, 7022, 2.37, 2023-10-03 09:34:46, 7003,
7002, 7022, 2.60, 2023-10-18 07:41:33, 7001,
