7035, 7017, 1.59, 2024-05-13 18:33:29, 7002,
7035, 7017, 1.41, 2024-05-14 08:17:26, 7003,
7035, 7017, 1.59, 2024-05-21 08:34:49, 7002,
7035, 7017, 1.59, 2024-05-26 09:18:17, 7001,
7035, 7017, 1.50, 2024-05-27 08:52:21, 7001,
7035, 7017, 1.50, 2024-06-07 05:29:43, 7002,
7035, 7017, 1.41, 2024-06-09 19:12:33, 7003,
7035, 7017, 1.36, 2024-06-10 20:18:56, 7004,
7035, 7017, 1.50, 2024-06-16 19:17:03, 7001,
7035, 7018, 1.58, 2023-06-28 18:02:49, 7001,
7035, 7018, 1.72, 2024-01-12 22:33:56, 7003,
7035, 7018, 1.58, 2024-01-17 21:40:42, 7001,
7035, 7018, 1.58, 2024-02-13 10:48:43, 7004,
7035, 7018, 1.58, 2024-03-03 22:25:18, 7002,
7035, 7018, 1.67, 2024-03-08 19:18:06, 7001,
7035, 7018, 1.58, 2024-04-07 09:13:56, 7003,
7035, 7018, 1.49, 2024-04-19 11:26:48, 7001,
7035, 7018, 1.49, 2024-05-14 08:20:38, 7001,
7035, 7018, 1.58, 2024-06-11 06:10:05, 7003,
7035, 7018, 1.72, 2024-06-18 15:16:28, 7003,
7035, 7020, 2.15, 2023-07-03 22:23:07, 7001,
7035, 7020, 2.24, 2023-07-05 04:23:23, 7001,
7035, 7020, 2.15, 2023-07-23 12:13:34, 7004,
7035, 7020, 2.29, 2023-07-25 14:20:58, 7004,
7035, 7020, 2.15, 2023-07-28 01:25:55, 7001,
7035, 7020, 2.29, 2023-08-09 14:08:49, 7001,
7035, 7020, 2.06, 2023-08-21 12:18:00, 7002,
7035, 7020, 2.06, 2023-09-15 21:00:16, 7005,
7035, 7020, 2.24, 2023-10-04 15:48:10, 7002,
7035, 7020, 2.29, 2023-11-11 06:14:25, 7001,
7035, 7020, 2.15, 2023-11-11 07:25:11, 7001,
7035, 7020, 2.01, 2023-12-05 05:36:22, 7004,
7035, 7020, 2.06, 2023-12-21 21:12:26, 7003,
7035, 7020, 2.15, 2024-01-10 03:46:27, 7003,
7035, 7020, 2.24, 2024-01-17 19:11:33, 7002,
7035, 7020, 2.15, 2024-01-18 16:30:29, 7003,
7035, 7020, 2.15, 2024-02-02 12:25:36, 7005,
7035, 7020, 2.01, 2024-02-14 18:24:44, 7005,
7035, 7020, 2.24, 2024-02-25 17:06:19, 7002,
7035, 7020, 2.29, 2024-02-28 05:04:43, 7001,
7035, 7020, 2.15, 2024-02-28 05:08:03, 7005,
7035, 7020, 2.15, 2024-03-11 08:41:23, 7003,
7035, 7020, 2.01, 2024-03-12 20:58:21, 7003,
7035, 7020, 2.15, 2024-03-18 18:58:35, 7003,
7035, 7020, 2.06, 2024-03-22 12:16:48, 7002,
7035, 7020, 2.24, 2024-03-23 12:12:27, 7001,
7035, 7020, 2.29, 2024-04-04 20:56:06, 7003,
7035, 7020, 2.15, 2024-04-25 18:16:02, 7001,
7035, 7020, 2.15, 2024-05-11 12:26:40, 7004,
7035, 7020, 2.06, 2024-05-15 08:18:24, 7002,
7035, 7020, 2.15, 2024-05-23 18:32:20, 7002,
7035, 7020, 2.29, 2024-05-26 08:06:29, 7001,
7035, 7020, 2.15, 2024-05-27 15:25:11, 7001,
7035, 7020, 2.01, 2024-06-04 03:18:08, 7003,
7035, 7020, 2.01, 2024-06-12 01:07:24, 7005,
7035, 7025, 2.83, 2023-06-03 04:44:06, 7003,
7035, 7025, 2.83, 2023-07-18 10:17:07, 7002,
7035, 7025, 2.83, 2023-07-19 22:34:06, 7001,
7035, 7025, 2.74, 2023-08-08 11:36:32, 7005,
7035, 7025, 2.97, 2023-08-18 22:43:51, 7001,
7035, 7025, 2.83, 2023-09-03 01:03:07, 7001,
7035, 7025, 2.83, 2023-10-18 04:55:08, 7004,
7035, 7025, 2.83, 2023-11-01 11:25:40, 7002,
7035, 7025, 2.83, 2023-12-12 09:43:26, 7001,
7035, 7025, 2.83, 2023-12-24 06:51:25, 7002,
7035, 7025, 2.92, 2024-01-11 20:07:01, 7001,
7035, 7025, 2.83, 2024-02-22 02:08:26, 7002,
7035, 7025, 2.83, 2024-03-03 10:55:17, 7002,
7035, 7025, 2.83, 2024-05-11 11:16:52, 7002,
7035, 7025, 2.83, 2024-06-01 04:57:14, 7001,
7035, 7025, 2.74, 2024-06-06 11:48:35, 7001,
7035, 7026, 1.41, 2023-06-25 23:20:47, 7004,
7035, 7026, 1.41, 2023-06-28 12:33:18, 7002,
7035, 7026, 1.69, 2023-07-05 04:25:38, 7001,
7035, 7026, 1.64, 2023-07-09 20:17:57, 7001,
7035, 7026, 1.55, 2023-08-05 15:41:31, 7003,
7035, 7026, 1.55, 2023-08-11 18:45:26, 7002,
7035, 7026, 1.55, 2023-08-11 23:41:32, 7001,
7035, 7026, 1.64, 2023-08-28 18:49:52, 7002,
7035, 7026, 1.46, 2023-09-06 08:08:40, 7001,
7035, 7026, 1.69, 2023-09-13 15:48:08, 7001,
7035, 7026, 1.46, 2023-09-16 06:47:06, 7003,
7035, 7026, 1.55, 2023-10-05 20:43:08, 7005,
7035, 7026, 1.69, 2023-10-21 20:00:30, 7005,
7035, 7026, 1.55, 2023-12-13 09:43:26, 7002,
7035, 7026, 1.55, 2024-01-03 03:31:09, 7001,
7035, 7026, 1.55, 2024-01-04 11:02:44, 7001,
7035, 7026, 1.64, 2024-01-09 10:13:54, 7002,
7035, 7026, 1.55, 2024-01-09 11:26:46, 7002,
7035, 7026, 1.69, 2024-01-10 06:18:47, 7002,
7035, 7026, 1.46, 2024-01-12 15:05:28, 7001,
7035, 7026, 1.55, 2024-02-02 10:01:48, 7002,
7035, 7026, 1.46, 2024-02-04 21:58:12, 7004,
7035, 7026, 1.41, 2024-02-08 18:02:53, 7004,
7035, 7026, 1.64, 2024-02-18 06:29:36, 7005,
7035, 7026, 1.55, 2024-02-26 18:01:51, 7002,
7035, 7026, 1.46, 2024-02-28 03:48:36, 7003,
7035, 7026, 1.64, 2024-03-08 06:30:41, 7001,
7035, 7026, 1.55, 2024-03-14 02:01:49, 7001,
7035, 7026, 1.55, 2024-03-17 21:47:12, 7001,
7035, 7026, 1.64, 2024-03-18 18:04:03, 7001,
7035, 7026, 1.64, 2024-03-25 05:36:19, 7001,
7035, 7026, 1.55, 2024-04-05 00:40:18, 7002,
7035, 7026, 1.55, 2024-04-09 16:29:26, 7002,
7035, 7026, 1.69, 2024-04-09 20:20:11, 7001,
7035, 7026, 1.46, 2024-05-05 18:23:39, 7003,
7035, 7026, 1.69, 2024-05-10 08:48:57, 7001,
7035, 7026, 1.55, 2024-05-25 09:19:25, 7002,
7035, 7026, 1.55, 2024-05-26 01:33:39, 7004,
7035, 7026, 1.46, 2024-05-26 09:12:49, 7001,
7035, 7026, 1.69, 2024-06-02 09:47:46, 7004,
7035, 7026, 1.55, 2024-06-11 00:01:03, 7001,
7035, 7026, 1.69, 2024-06-17 10:24:41, 7003,
7035, 7026, 1.64, 2024-06-22 00:41:29, 7003,
7035, 7026, 1.69, 2024-06-22 02:16:00, 7004,
7035, 7029, 2.65, 2023-06-01 01:12:50, 7002,
7035, 7029, 2.56, 2023-06-22 16:06:30, 7003,
7035, 7029, 2.56, 2023-07-08 18:03:00, 7003,
7035, 7029, 2.42, 2023-07-21 23:42:38, 7002,
7035, 7029, 2.42, 2023-08-07 03:00:35, 7001,
7035, 7029, 2.70, 2023-09-21 04:46:21, 7001,
7035, 7029, 2.70, 2023-10-14 15:46:59, 7004,
7035, 7029, 2.47, 2023-10-15 18:24:39, 7002,
7035, 7029, 2.65, 2023-10-16 19:29:56, 7002,
7035, 7029, 2.42, 2023-11-20 05:07:55, 7002,
7035, 7029, 2.47, 2023-11-22 09:34:46, 7002,
7035, 7029, 2.56, 2023-12-07 12:50:40, 7004,
7035, 7029, 2.56, 2024-01-19 06:20:54, 7001,
7035, 7029, 2.65, 2024-01-26 02:45:31, 7003,
7035, 7029, 2.56, 2024-02-16 01:38:02, 7003,
7035, 7029, 2.56, 2024-02-27 23:07:42, 7002,
7035, 7029, 2.56, 2024-03-04 07:12:04, 7003,
7035, 7029, 2.56, 2024-03-24 02:59:39, 7003,
7035, 7029, 2.65, 2024-04-20 20:07:03, 7002,
7035, 7029, 2.42, 2024-04-26 17:57:35, 7002,
7035, 7029, 2.56, 2024-05-27 13:59:16, 7004,
7035, 7029, 2.42, 2024-06-13 10:56:23, 7003,
7036, 7001, 2.23, 2023-06-17 15:29:30, 7001,
7036, 7001, 2.18, 2023-06-25 06:50:21, 7003,
7036, 7001, 2.00, 2023-07-09 18:53:09, 7003,
7036, 7001, 2.09, 2023-07-10 02:30:15, 7001,
7036, 7001, 2.18, 2023-07-15 04:21:14, 7005,
7036, 7001, 2.18, 2023-07-28 09:03:02, 7003,
7036, 7001, 2.09, 2023-09-07 13:04:44, 7004,
7036, 7001, 2.00, 2023-09-08 21:46:08, 7002,
7036, 7001, 2.09, 2023-09-09 04:03:41, 7002,
7036, 7001, 2.09, 2023-09-11 09:53:13, 7002,
7036, 7001, 2.09, 2023-11-14 03:16:55, 7003,
7036, 7001, 2.23, 2023-11-15 05:42:47, 7001,
7036, 7001, 2.09, 2023-12-01 03:38:47, 7001,
7036, 7001, 2.23, 2023-12-03 10:51:03, 7003,
7036, 7001, 2.18, 2024-01-13 20:59:19, 7002,
7036, 7001, 2.18, 2024-01-16 13:04:45, 7002,
7036, 7001, 2.23, 2024-01-26 01:35:45, 7001,
7036, 7001, 2.09, 2024-01-28 21:24:24, 7001,
7036, 7001, 2.09, 2024-02-05 04:35:18, 7001,
7036, 7001, 2.18, 2024-02-14 19:35:31, 7001,
7036, 7001, 2.00, 2024-02-23 06:58:02, 7003,
7036, 7001, 2.09, 2024-02-24 06:58:59, 7004,
7036, 7001, 2.09, 2024-03-16 12:03:41, 7003,
7036, 7001, 1.95, 2024-03-16 17:58:42, 7001,
7036, 7001, 1.95, 2024-03-26 07:45:53, 7004,
7036, 7001, 2.09, 2024-04-04 22:14:28, 7001,
7036, 7001, 2.09, 2024-04-11 05:05:44, 7001,
7036, 7001, 1.95, 2024-04-19 13:48:22, 7004,
7036, 7001, 2.09, 2024-05-11 15:07:43, 7004,
7036, 7001, 2.09, 2024-05-14 00:42:29, 7004,
7036, 7001, 2.18, 2024-05-21 14:44:55, 7003,
7036, 7001, 2.18, 2024-05-24 20:50:37, 7004,
7036, 7001, 2.09, 2024-05-27 14:14:20, 7001,
7036, 7001, 2.09, 2024-06-01 08:47:54, 7001,
7036, 7001, 1.95, 2024-06-04 17:18:18, 7003,
7036, 7001, 2.18, 2024-06-26 22:49:24, 7003,
7036, 7010, 2.09, 2023-06-01 02:28:04, 7003,
7036, 7010, 2.18, 2023-06-05 16:58:48, 7001,
7036, 7010, 2.09, 2023-06-06 21:47:17, 7001,
7036, 7010, 2.09, 2023-06-18 15:26:15, 7001,
7036, 7010, 1.95, 2023-07-27 05:10:16, 7003,
7036, 7010, 2.00, 2023-08-05 20:43:09, 7003,
7036, 7010, 2.09, 2023-08-16 16:47:56, 7002,
7036, 7010, 2.09, 2023-09-07 18:05:13, 7002,
7036, 7010, 2.18, 2023-09-08 00:20:38, 7001,
7036, 7010, 2.18, 2023-09-11 11:17:01, 7003,
7036, 7010, 1.95, 2023-10-06 20:38:39, 7001,
7036, 7010, 2.00, 2023-10-08 12:47:25, 7003,
7036, 7010, 2.09, 2023-10-21 18:39:57, 7003,
7036, 7010, 2.09, 2023-10-22 18:33:26, 7002,
7036, 7010, 2.09, 2023-11-11 16:22:44, 7001,
7036, 7010, 2.18, 2023-11-12 14:47:09, 7002,
7036, 7010, 2.23, 2023-11-23 13:27:34, 7001,
7036, 7010, 2.18, 2023-11-23 14:31:54, 7001,
7036, 7010, 2.23, 2024-02-09 19:13:38, 7001,
7036, 7010, 1.95, 2024-02-18 11:26:51, 7003,
7036, 7010, 1.95, 2024-04-08 14:16:32, 7001,
7036, 7010, 2.00, 2024-04-23 04:34:19, 7003,
7036, 7010, 2.09, 2024-06-16 23:16:26, 7002,
7036, 7010, 2.09, 2024-06-20 20:16:48, 7001,
7036, 7016, 1.58, 2023-06-13 21:13:23, 7004,
7036, 7016, 1.58, 2023-07-02 16:10:49, 7001,
7036, 7016, 1.58, 2023-07-13 15:55:38, 7002,
7036, 7016, 1.58, 2023-07-17 12:46:18, 7004,
7036, 7016, 1.44, 2023-07-25 13:15:33, 7002,
7036, 7016, 1.72, 2023-07-26 03:57:19, 7001,
7036, 7016, 1.58, 2023-07-26 19:22:23, 7001,
7036, 7016, 1.49, 2023-08-05 13:23:14, 7003,
7036, 7016, 1.44, 2023-08-06 23:20:44, 7004,
7036, 7016, 1.58, 2023-08-27 19:08:16, 7001,
7036, 7016, 1.44, 2023-09-05 12:02:40, 7003,
7036, 7016, 1.58, 2023-10-01 01:12:55, 7003,
7036, 7016, 1.44, 2023-10-11 15:13:08, 7002,
7036, 7016, 1.49, 2023-11-06 11:42:09, 7001,
7036, 7016, 1.58, 2023-11-24 17:09:34, 7003,
7036, 7016, 1.58, 2023-12-09 19:14:43, 7002,
7036, 7016, 1.44, 2023-12-10 20:11:23, 7001,
7036, 7016, 1.49, 2024-01-05 17:04:15, 7002,
7036, 7016, 1.49, 2024-01-05 19:32:14, 7004,
7036, 7016, 1.67, 2024-01-11 21:20:59, 7002,
7036, 7016, 1.67, 2024-01-23 15:56:44, 7001,
7036, 7016, 1.72, 2024-02-03 13:34:09, 7001,
7036, 7016, 1.58, 2024-02-11 22:39:28, 7003,
7036, 7016, 1.58, 2024-02-15 17:02:02, 7002,
7036, 7016, 1.58, 2024-02-16 22:55:53, 7002,
7036, 7016, 1.58, 2024-02-20 12:31:02, 7001,
7036, 7016, 1.67, 2024-02-28 21:38:26, 7005,
7036, 7016, 1.58, 2024-03-05 08:17:22, 7001,
7036, 7016, 1.67, 2024-03-06 13:11:17, 7002,
7036, 7016, 1.67, 2024-03-07 21:53:41, 7004,
7036, 7016, 1.72, 2024-03-12 20:02:36, 7005,
7036, 7016, 1.44, 2024-03-17 23:02:18, 7005,
7036, 7016, 1.49, 2024-03-19 03:42:07, 7001,
7036, 7016, 1.49, 2024-03-21 07:21:52, 7001,
7036, 7016, 1.58, 2024-03-21 10:01:48, 7003,
7036, 7016, 1.58, 2024-03-23 12:15:42, 7001,
7036, 7016, 1.49, 2024-04-09 14:10:04, 7001,
7036, 7016, 1.58, 2024-04-10 00:13:58, 7003,
7036, 7016, 1.67, 2024-04-25 14:24:12, 7001,
7036, 7016, 1.58, 2024-04-28 04:02:39, 7002,
7036, 7016, 1.58, 2024-05-06 21:55:55, 7003,
7036, 7016, 1.58, 2024-05-07 17:53:16, 7002,
7036, 7016, 1.58, 2024-05-11 16:19:33, 7002,
7036, 7016, 1.58, 2024-05-13 01:58:41, 7001,
7036, 7016, 1.58, 2024-05-18 22:50:24, 7003,
7036, 7016, 1.58, 2024-05-21 05:59:15, 7001,
7036, 7016, 1.58, 2024-05-23 21:02:35, 7002,
7036, 7016, 1.67, 2024-06-04 19:39:51, 7005,
7036, 7016, 1.58, 2024-06-05 23:24:05, 7001,
7036, 7016, 1.72, 2024-06-08 10:22:32, 7003,
7036, 7016, 1.67, 2024-06-12 08:27:15, 7001,
7036, 7016, 1.58, 2024-06-17 03:01:38, 7001,
7036, 7016, 1.58, 2024-06-21 17:31:25, 7002,
7036, 7016, 1.58, 2024-06-22 01:56:31, 7002,
7036, 7016, 1.49, 2024-06-24 08:13:03, 7005,
7036, 7020, 2.15, 2023-06-05 08:23:49, 7002,
7036, 7020, 2.01, 2023-06-07 23:08:47, 7002,
7036, 7020, 2.06, 2023-07-23 10:47:35, 7003,
7036, 7020, 2.29, 2023-08-16 14:15:34, 7002,
7036, 7020, 2.29, 2023-08-23 23:32:45, 7003,
7036, 7020, 2.15, 2023-09-07 15:32:48, 7002,
7036, 7020, 2.06, 2023-09-10 23:52:26, 7001,
7036, 7020, 2.29, 2023-09-18 20:24:29, 7002,
7036, 7020, 2.15, 2023-09-27 06:34:00, 7002,
7036, 7020, 2.15, 2023-10-16 21:49:22, 7004,
7036, 7020, 2.06, 2023-11-08 03:00:34, 7002,
7036, 7020, 2.06, 2023-12-13 11:08:12, 7002,
7036, 7020, 2.15, 2023-12-24 06:50:22, 7002,
7036, 7020, 2.01, 2024-01-16 07:57:47, 7003,
7036, 7020, 2.15, 2024-02-16 05:31:51, 7003,
7036, 7020, 2.06, 2024-02-25 14:21:02, 7002,
7036, 7020, 2.15, 2024-03-02 23:38:21, 7004,
7036, 7020, 2.06, 2024-03-13 05:42:54, 7002,
7036, 7020, 2.15, 2024-03-18 00:13:02, 7002,
7036, 7020, 2.15, 2024-03-19 23:56:47, 7003,
7036, 7020, 2.15, 2024-03-21 11:05:03, 7001,
7036, 7020, 2.01, 2024-04-04 15:55:38, 7003,
7036, 7020, 2.15, 2024-05-02 20:00:32, 7001,
7036, 7020, 2.15, 2024-05-12 21:12:24, 7001,
7036, 7020, 2.29, 2024-05-28 13:47:18, 7001,
7036, 7020, 2.15, 2024-06-03 22:18:48, 7001,
7036, 7020, 2.24, 2024-06-07 06:36:18, 7002,
7036, 7020, 2.15, 2024-06-10 19:01:40, 7002,
7036, 7020, 2.29, 2024-06-26 18:12:43, 7001,
7036, 7021, 1.55, 2023-07-05 01:51:08, 7004,
7036, 7021, 1.46, 2023-07-28 01:27:06, 7003,
7036, 7021, 1.60, 2023-08-03 08:28:18, 7002,
7036, 7021, 1.46, 2023-09-09 00:10:49, 7003,
7036, 7021, 1.32, 2023-09-26 23:11:59, 7004,
7036, 7021, 1.46, 2023-10-22 01:56:31, 7001,
7036, 7021, 1.46, 2023-11-08 03:56:13, 7005,
7036, 7021, 1.46, 2023-11-12 18:36:42, 7003,
7036, 7021, 1.46, 2023-11-16 05:29:46, 7001,
7036, 7021, 1.32, 2023-11-28 10:15:58, 7002,
7036, 7021, 1.46, 2023-12-08 10:15:03, 7003,
7036, 7021, 1.46, 2023-12-11 23:47:00, 7003,
7036, 7021, 1.46, 2023-12-15 21:52:41, 7003,
7036, 7021, 1.37, 2023-12-17 04:11:23, 7002,
7036, 7021, 1.37, 2023-12-17 08:51:19, 7003,
7036, 7021, 1.46, 2024-02-17 23:08:46, 7001,
7036, 7021, 1.46, 2024-03-09 04:57:14, 7001,
7036, 7023, 2.18, 2023-06-03 04:32:09, 7002,
7036, 7023, 2.18, 2023-07-23 12:10:16, 7001,
7036, 7023, 2.18, 2023-07-24 13:12:25, 7003,
7036, 7023, 2.09, 2023-08-27 15:29:27, 7001,
7036, 7023, 2.18, 2023-09-09 23:58:55, 7002,
7036, 7023, 2.18, 2023-10-04 13:31:54, 7003,
7036, 7023, 2.18, 2023-12-27 00:21:40, 7002,
7036, 7023, 2.18, 2024-01-06 23:13:12, 7003,
7036, 7023, 2.32, 2024-01-13 22:18:47, 7001,
7036, 7023, 2.09, 2024-01-22 19:38:49, 7003,
7036, 7023, 2.18, 2024-01-23 20:55:03, 7003,
7036, 7023, 2.04, 2024-02-06 00:31:37, 7001,
7036, 7023, 2.27, 2024-02-09 17:50:57, 7002,
7036, 7023, 2.04, 2024-02-12 01:02:02, 7002,
7036, 7023, 2.18, 2024-02-15 15:36:09, 7003,
7036, 7023, 2.09, 2024-02-19 17:40:10, 7001,
7036, 7023, 2.27, 2024-02-20 12:26:43, 7003,
7036, 7023, 2.32, 2024-02-21 00:57:40, 7002,
7036, 7023, 2.18, 2024-02-22 03:21:26, 7003,
7036, 7023, 2.18, 2024-02-28 05:19:54, 7001,
7036, 7023, 2.18, 2024-03-04 14:42:39, 7005,
7036, 7023, 2.27, 2024-03-18 13:04:38, 7001,
7036, 7023, 2.18, 2024-03-21 15:56:48, 7002,
7036, 7023, 2.04, 2024-03-22 13:37:23, 7004,
7036, 7023, 2.04, 2024-04-03 20:07:59, 7001,
7036, 7023, 2.18, 2024-04-15 16:51:15, 7001,
7036, 7023, 2.27, 2024-04-17 01:32:28, 7003,
7036, 7023, 2.32, 2024-04-17 03:58:25, 7002,
7036, 7023, 2.18, 2024-04-18 12:42:58, 7001,
7036, 7023, 2.18, 2024-04-23 09:29:16, 7001,
7036, 7023, 2.04, 2024-04-25 11:44:15, 7001,
7036, 7023, 2.32, 2024-04-28 06:20:54, 7001,
7036, 7023, 2.09, 2024-05-02 18:45:29, 7002,
7036, 7023, 2.18, 2024-05-12 22:29:37, 7002,
7036, 7023, 2.18, 2024-05-14 02:01:50, 7003,
7036, 7023, 2.04, 2024-05-15 01:48:52, 7001,
7036, 7023, 2.27, 2024-05-20 09:57:34, 7003,
7036, 7023, 2.18, 2024-05-27 11:27:51, 7004,
7036, 7023, 2.09, 2024-05-28 12:34:23, 7001,
7036, 7023, 2.32, 2024-06-01 04:47:27, 7004,
7036, 7023, 2.18, 2024-06-09 22:40:33, 7002,
7036, 7023, 2.09, 2024-06-13 14:41:39, 7004,
7036, 7023, 2.18, 2024-06-15 18:13:48, 7002,
7036, 7023, 2.09, 2024-06-24 17:01:56, 7003,
7036, 7023, 2.18, 2024-06-27 01:30:20, 7001,
7036, 7025, 2.83, 2023-11-16 14:16:35, 7001,
7036, 7025, 2.83, 2023-11-27 10:17:11, 7002,
7036, 7025, 2.74, 2024-01-01 22:38:23, 7001,
7036, 7025, 2.97, 2024-01-01 23:42:40, 7003,
7036, 7025, 2.83, 2024-01-02 06:05:44, 7001,
7036, 7025, 2.83, 2024-01-18 03:55:08, 7005,
7036, 7025, 2.69, 2024-01-18 16:26:14, 7002,
7036, 7025, 2.74, 2024-01-19 08:39:18, 7001,
7036, 7025, 2.74, 2024-02-01 11:19:11, 7003,
7036, 7025, 2.92, 2024-02-04 23:26:16, 7002,
7036, 7025, 2.92, 2024-02-06 08:08:39, 7003,
7036, 7025, 2.83, 2024-02-17 06:33:57, 7001,
7036, 7025, 2.97, 2024-03-02 18:42:12, 7001,
7036, 7025, 2.83, 2024-03-05 10:40:03, 7003,
7036, 7025, 2.92, 2024-03-08 00:23:51, 7001,
7036, 7025, 2.83, 2024-03-11 09:57:34, 7004,
7036, 7025, 2.97, 2024-03-12 23:33:53, 7004,
7036, 7025, 2.97, 2024-03-14 03:16:59, 7001,
7036, 7025, 2.97, 2024-03-19 04:52:52, 7004,
7036, 7025, 2.92, 2024-03-22 17:19:24, 7003,
7036, 7025, 2.83, 2024-04-04 16:07:32, 7001,
7036, 7025, 2.83, 2024-04-05 17:14:00, 7002,
7036, 7025, 2.83, 2024-04-07 14:15:27, 7002,
7036, 7025, 2.92, 2024-04-12 03:34:21, 7002,
7036, 7025, 2.69, 2024-04-20 15:13:10, 7003,
7036, 7025, 2.83, 2024-05-02 02:24:41, 7005,
7036, 7025, 2.83, 2024-05-05 15:42:38, 7003,
7036, 7025, 2.97, 2024-05-07 18:06:11, 7001,
7036, 7025, 2.74, 2024-05-17 20:33:15, 7005,
7036, 7025, 2.83, 2024-05-28 20:21:14, 7001,
7036, 7025, 2.83, 2024-06-09 01:22:39, 7001,
7036, 7025, 2.83, 2024-06-09 22:46:03, 7001,
7036, 7025, 2.97, 2024-06-12 00:57:42, 7003,
7036, 7025, 2.74, 2024-06-12 11:09:22, 7002,
7036, 7025, 2.92, 2024-06-17 10:27:55, 7002,
7036, 7025, 2.83, 2024-06-21 18:31:23, 7001,
7036, 7025, 2.97, 2024-06-24 10:41:11, 7002,
7036, 7025, 2.83, 2024-06-26 21:48:18, 7002,
7036, 7030, 1.46, 2023-07-01 04:56:09, 7003,
7036, 7030, 1.23, 2023-07-01 13:39:39, 7002,
7036, 7030, 1.46, 2023-11-11 11:12:37, 7002,
7036, 7030, 1.32, 2023-12-01 11:14:48, 7005,
7036, 7030, 1.32, 2023-12-10 22:44:51, 7002,
7036, 7030, 1.32, 2024-01-02 02:22:32, 7003,
7036, 7030, 1.46, 2024-01-24 02:54:14, 7001,
7036, 7030, 1.32, 2024-02-17 06:27:30, 7002,
7036, 7030, 1.23, 2024-05-13 23:31:42, 7002,
7037, 7002, 2.74, 2023-07-08 18:01:51, 7002,
7037, 7002, 2.56, 2023-07-09 17:48:48, 7001,
7037, 7002, 2.65, 2023-07-18 15:26:13, 7003,
7037, 7002, 2.65, 2023-07-27 00:10:50, 7001,
7037, 7002, 2.74, 2023-08-03 03:31:09, 7002,
7037, 7002, 2.65, 2023-08-26 17:48:54, 7001,
