7009, 7007, 2.68, 2024-02-20 16:19:34, 7002,
7009, 7007, 2.68, 2024-02-28 04:03:40, 7004,
7009, 7007, 2.68, 2024-03-02 23:41:32, 7002,
7009, 7007, 2.68, 2024-03-09 08:51:14, 7003,
7009, 7007, 2.68, 2024-03-18 19:13:39, 7003,
7009, 7007, 2.68, 2024-03-21 08:33:46, 7002,
7009, 7007, 2.68, 2024-03-28 12:35:27, 7005,
7009, 7007, 2.68, 2024-04-04 15:49:10, 7001,
7009, 7007, 2.82, 2024-04-06 08:06:34, 7001,
7009, 7007, 2.54, 2024-04-08 06:38:22, 7001,
7009, 7007, 2.68, 2024-04-10 03:38:46, 7003,
7009, 7007, 2.82, 2024-04-11 03:35:34, 7001,
7009, 7007, 2.59, 2024-04-12 02:18:14, 7002,
7009, 7007, 2.82, 2024-05-10 10:05:14, 7001,
7009, 7007, 2.54, 2024-05-10 10:10:34, 7005,
7009, 7007, 2.77, 2024-05-12 23:35:02, 7005,
7009, 7007, 2.68, 2024-05-15 04:30:54, 7003,
7009, 7007, 2.68, 2024-06-03 13:35:14, 7002,
7009, 7007, 2.68, 2024-06-19 07:44:40, 7001,
7009, 7007, 2.68, 2024-06-20 10:06:16, 7003,
7009, 7014, 1.60, 2023-07-17 03:59:27, 7002,
7009, 7014, 1.60, 2023-07-28 00:15:10, 7004,
7009, 7014, 1.69, 2023-08-16 19:23:29, 7001,
7009, 7014, 1.60, 2023-09-12 09:44:31, 7002,
7009, 7014, 1.69, 2023-09-14 01:55:24, 7001,
7009, 7014, 1.60, 2023-11-02 00:58:49, 7002,
7009, 7014, 1.60, 2023-11-20 05:05:42, 7002,
7009, 7014, 1.60, 2023-12-02 11:17:59, 7002,
7009, 7014, 1.60, 2023-12-03 17:24:51, 7001,
7009, 7014, 1.74, 2024-01-02 22:30:45, 7003,
7009, 7014, 1.60, 2024-01-19 21:32:59, 7002,
7009, 7014, 1.74, 2024-01-26 09:17:13, 7001,
7009, 7014, 1.74, 2024-02-17 07:45:50, 7003,
7009, 7014, 1.60, 2024-02-25 10:34:31, 7001,
7009, 7014, 1.46, 2024-02-26 19:14:48, 7004,
7009, 7014, 1.46, 2024-03-06 15:37:10, 7002,
7009, 7014, 1.60, 2024-03-06 17:02:00, 7001,
7009, 7014, 1.46, 2024-03-19 02:30:15, 7001,
7009, 7014, 1.60, 2024-03-23 22:15:29, 7001,
7009, 7014, 1.69, 2024-04-02 13:42:47, 7001,
7009, 7014, 1.74, 2024-04-03 15:00:03, 7004,
7009, 7014, 1.51, 2024-04-18 07:43:39, 7002,
7009, 7014, 1.46, 2024-05-07 22:05:35, 7002,
7009, 7014, 1.60, 2024-05-08 07:49:09, 7004,
7009, 7014, 1.74, 2024-05-15 04:25:35, 7002,
7009, 7014, 1.60, 2024-05-15 10:36:45, 7002,
7009, 7014, 1.60, 2024-05-20 01:08:31, 7002,
7009, 7014, 1.60, 2024-05-21 05:50:32, 7002,
7009, 7014, 1.46, 2024-06-04 18:30:14, 7002,
7009, 7014, 1.60, 2024-06-09 15:23:56, 7004,
7009, 7014, 1.74, 2024-06-15 20:49:31, 7005,
7009, 7014, 1.60, 2024-06-18 09:13:50, 7004,
7009, 7014, 1.60, 2024-06-26 14:17:38, 7001,
7009, 7022, 2.69, 2023-07-28 08:52:18, 7002,
7009, 7022, 2.55, 2023-11-12 19:51:49, 7003,
7009, 7022, 2.55, 2023-11-25 00:28:21, 7002,
7009, 7022, 2.46, 2024-02-24 07:58:56, 7003,
7009, 7022, 2.55, 2024-02-26 00:19:34, 7001,
7009, 7022, 2.41, 2024-04-17 02:44:23, 7002,
7009, 7022, 2.41, 2024-04-26 17:59:42, 7001,
7009, 7022, 2.69, 2024-05-13 22:17:39, 7004,
7009, 7022, 2.55, 2024-06-03 18:36:43, 7001,
7009, 7027, 2.51, 2023-06-03 10:55:16, 7003,
7009, 7027, 2.51, 2023-06-06 16:46:49, 7002,
7009, 7027, 2.51, 2023-06-22 08:35:50, 7002,
7009, 7027, 2.60, 2023-06-27 08:54:33, 7002,
7009, 7027, 2.51, 2023-06-28 21:28:43, 7001,
7009, 7027, 2.60, 2023-07-17 11:33:25, 7001,
7009, 7027, 2.37, 2023-07-19 17:38:00, 7002,
7009, 7027, 2.51, 2023-08-03 13:31:56, 7001,
7009, 7027, 2.60, 2023-08-11 15:05:30, 7001,
7009, 7027, 2.37, 2023-10-03 10:56:21, 7001,
7009, 7027, 2.60, 2023-11-03 19:46:28, 7001,
7009, 7027, 2.51, 2023-11-20 01:14:59, 7003,
7009, 7027, 2.37, 2024-01-08 00:21:41, 7001,
7009, 7027, 2.51, 2024-01-14 05:44:59, 7002,
7009, 7027, 2.51, 2024-01-18 18:56:23, 7002,
7009, 7027, 2.37, 2024-01-20 07:34:52, 7002,
7009, 7027, 2.60, 2024-02-17 06:32:53, 7002,
7009, 7027, 2.51, 2024-02-18 13:52:45, 7002,
7009, 7027, 2.51, 2024-02-21 22:25:22, 7001,
7009, 7027, 2.60, 2024-03-01 18:44:24, 7001,
7009, 7027, 2.37, 2024-03-02 20:06:59, 7004,
7009, 7027, 2.51, 2024-03-16 15:37:06, 7004,
7009, 7027, 2.42, 2024-03-16 18:04:06, 7003,
7009, 7027, 2.60, 2024-03-17 09:16:11, 7004,
7009, 7027, 2.51, 2024-03-22 08:29:22, 7001,
7009, 7027, 2.37, 2024-03-22 14:47:06, 7002,
7009, 7027, 2.51, 2024-03-24 23:18:39, 7001,
7009, 7027, 2.51, 2024-03-28 20:25:30, 7001,
7009, 7027, 2.51, 2024-04-10 01:21:33, 7001,
7009, 7027, 2.51, 2024-04-10 23:00:03, 7004,
7009, 7027, 2.60, 2024-04-15 23:20:48, 7003,
7009, 7027, 2.51, 2024-04-19 09:59:48, 7001,
7009, 7027, 2.51, 2024-04-28 02:37:45, 7003,
7009, 7027, 2.51, 2024-05-09 05:07:00, 7004,
7009, 7027, 2.51, 2024-05-10 14:01:19, 7002,
7009, 7027, 2.60, 2024-05-13 05:40:43, 7001,
7009, 7027, 2.60, 2024-05-14 22:13:20, 7004,
7009, 7027, 2.60, 2024-05-15 06:52:30, 7004,
7009, 7027, 2.42, 2024-05-16 15:34:55, 7002,
7009, 7027, 2.60, 2024-05-18 23:00:06, 7003,
7009, 7027, 2.51, 2024-05-22 10:53:07, 7002,
7009, 7027, 2.51, 2024-05-27 15:28:22, 7003,
7009, 7027, 2.37, 2024-06-07 08:03:13, 7001,
7009, 7027, 2.37, 2024-06-09 14:58:08, 7003,
7009, 7027, 2.65, 2024-06-09 16:32:37, 7002,
7009, 7027, 2.51, 2024-06-12 06:04:34, 7002,
7009, 7027, 2.65, 2024-06-25 10:36:44, 7004,
7009, 7027, 2.42, 2024-06-26 01:37:53, 7004,
7009, 7030, 1.12, 2023-06-06 21:56:59, 7002,
7009, 7030, 1.26, 2023-07-08 20:31:03, 7003,
7009, 7030, 1.03, 2023-08-03 06:05:37, 7002,
7009, 7030, 1.26, 2023-08-07 05:26:33, 7002,
7009, 7030, 1.12, 2023-09-18 17:49:51, 7002,
7009, 7030, 1.12, 2023-11-16 12:59:21, 7001,
7009, 7030, 0.98, 2023-11-17 09:13:56, 7003,
7009, 7030, 1.12, 2023-11-26 09:15:05, 7004,
7009, 7030, 1.12, 2023-12-18 12:46:17, 7001,
7009, 7030, 1.26, 2024-01-04 06:58:02, 7003,
7009, 7030, 1.12, 2024-01-05 16:53:25, 7001,
7009, 7030, 1.12, 2024-01-14 05:38:34, 7001,
7009, 7030, 1.26, 2024-01-16 13:08:00, 7001,
7009, 7030, 0.98, 2024-01-16 19:15:56, 7002,
7009, 7030, 1.03, 2024-01-18 20:21:13, 7002,
7009, 7030, 1.12, 2024-01-23 00:40:17, 7004,
7009, 7030, 0.98, 2024-01-28 13:55:56, 7002,
7009, 7030, 1.12, 2024-02-01 08:43:33, 7002,
7009, 7030, 1.12, 2024-02-01 12:28:50, 7003,
7009, 7030, 1.21, 2024-02-12 05:56:02, 7001,
7009, 7030, 1.12, 2024-02-22 01:53:17, 7003,
7009, 7030, 1.12, 2024-02-23 08:21:42, 7004,
7009, 7030, 1.21, 2024-03-15 06:41:42, 7001,
7009, 7030, 1.12, 2024-03-21 16:10:50, 7001,
7009, 7030, 1.12, 2024-04-01 01:21:32, 7002,
7009, 7030, 1.12, 2024-04-05 23:17:33, 7001,
7009, 7030, 1.03, 2024-04-06 09:23:46, 7003,
7009, 7030, 1.12, 2024-04-07 12:54:57, 7002,
7009, 7030, 1.12, 2024-04-12 07:20:45, 7002,
7009, 7030, 1.12, 2024-04-13 10:52:04, 7003,
7009, 7030, 1.26, 2024-04-20 16:18:29, 7003,
7009, 7030, 1.12, 2024-04-22 05:43:58, 7002,
7009, 7030, 1.26, 2024-05-10 05:16:37, 7002,
7009, 7030, 1.03, 2024-05-19 19:12:33, 7005,
7009, 7030, 1.03, 2024-05-19 20:18:01, 7001,
7009, 7030, 1.21, 2024-05-23 15:47:05, 7004,
7009, 7030, 1.12, 2024-06-07 08:03:13, 7003,
7009, 7030, 0.98, 2024-06-12 02:20:18, 7001,
7009, 7030, 1.12, 2024-06-21 15:01:11, 7005,
7009, 7030, 1.12, 2024-06-26 12:54:59, 7004,
7009, 7030, 1.12, 2024-06-26 22:59:04, 7001,
7010, 7002, 2.54, 2023-06-12 20:09:09, 7003,
7010, 7002, 2.45, 2023-07-04 04:34:17, 7002,
7010, 7002, 2.31, 2023-07-08 11:36:36, 7004,
7010, 7002, 2.45, 2023-07-11 08:35:57, 7003,
7010, 7002, 2.36, 2023-08-05 13:15:40, 7001,
7010, 7002, 2.45, 2023-09-14 18:28:59, 7001,
7010, 7002, 2.45, 2023-09-26 21:41:47, 7004,
7010, 7002, 2.59, 2023-09-27 04:06:59, 7003,
7010, 7002, 2.31, 2023-10-01 04:53:54, 7003,
7010, 7002, 2.36, 2023-11-17 16:35:55, 7002,
7010, 7004, 2.76, 2023-06-17 20:28:52, 7004,
7010, 7004, 2.76, 2023-07-12 12:19:05, 7001,
7010, 7004, 2.62, 2023-07-19 18:57:28, 7005,
7010, 7004, 2.76, 2023-07-20 01:09:38, 7001,
7010, 7004, 2.76, 2023-07-23 04:37:31, 7003,
7010, 7004, 2.62, 2023-08-10 20:09:15, 7002,
7010, 7004, 2.76, 2023-08-24 00:39:13, 7001,
7010, 7004, 2.85, 2023-09-21 01:09:34, 7004,
7010, 7004, 2.85, 2023-09-21 05:49:28, 7004,
7010, 7004, 2.85, 2023-09-26 01:35:46, 7004,
7010, 7004, 2.76, 2023-10-10 16:20:39, 7002,
7010, 7004, 2.76, 2023-11-07 13:14:27, 7002,
7010, 7004, 2.76, 2023-11-12 20:02:39, 7001,
7010, 7004, 2.85, 2023-11-27 08:00:54, 7001,
7010, 7004, 2.76, 2023-12-05 02:07:16, 7004,
7010, 7004, 2.67, 2023-12-05 06:50:21, 7003,
7010, 7004, 2.62, 2023-12-21 20:58:19, 7002,
7010, 7004, 2.62, 2023-12-22 21:08:00, 7003,
7010, 7004, 2.76, 2024-01-11 09:49:58, 7004,
7010, 7004, 2.76, 2024-01-19 04:02:37, 7004,
7010, 7004, 2.76, 2024-01-22 20:54:00, 7002,
7010, 7004, 2.67, 2024-02-01 09:55:27, 7004,
7010, 7004, 2.67, 2024-02-04 02:02:58, 7001,
7010, 7004, 2.76, 2024-02-04 18:21:33, 7001,
7010, 7004, 2.90, 2024-02-06 08:14:08, 7003,
7010, 7004, 2.90, 2024-02-08 07:50:12, 7004,
7010, 7004, 2.62, 2024-02-17 05:28:36, 7002,
7010, 7004, 2.76, 2024-02-28 02:34:35, 7003,
7010, 7004, 2.76, 2024-03-01 22:39:28, 7001,
7010, 7004, 2.76, 2024-03-05 08:23:51, 7004,
7010, 7004, 2.85, 2024-03-07 20:39:43, 7001,
7010, 7004, 2.62, 2024-03-08 23:00:08, 7001,
7010, 7004, 2.76, 2024-03-09 05:10:11, 7001,
7010, 7004, 2.76, 2024-03-10 06:19:50, 7002,
7010, 7004, 2.62, 2024-03-28 13:51:36, 7001,
7010, 7004, 2.76, 2024-04-02 08:37:02, 7001,
7010, 7004, 2.76, 2024-04-03 13:34:08, 7002,
7010, 7004, 2.76, 2024-04-19 11:29:56, 7003,
7010, 7004, 2.76, 2024-04-28 01:21:36, 7005,
7010, 7004, 2.90, 2024-05-04 15:48:03, 7002,
7010, 7004, 2.76, 2024-05-05 13:21:02, 7002,
7010, 7004, 2.76, 2024-05-28 17:45:34, 7003,
7010, 7004, 2.67, 2024-06-09 20:21:14, 7005,
7010, 7004, 2.67, 2024-06-09 23:57:51, 7002,
7010, 7004, 2.90, 2024-06-10 17:35:46, 7002,
7010, 7004, 2.76, 2024-06-15 19:27:56, 7001,
7010, 7004, 2.76, 2024-06-18 10:25:45, 7004,
7010, 7004, 2.62, 2024-06-28 08:50:05, 7002,
7010, 7005, 2.51, 2023-06-12 23:39:20, 7001,
7010, 7005, 2.37, 2023-07-06 06:52:29, 7002,
7010, 7005, 2.23, 2024-01-04 04:41:52, 7002,
7010, 7005, 2.37, 2024-01-08 04:06:58, 7001,
7010, 7005, 2.28, 2024-01-08 06:34:01, 7001,
7010, 7005, 2.37, 2024-01-11 14:48:16, 7001,
7010, 7005, 2.23, 2024-03-21 15:55:41, 7002,
7010, 7005, 2.46, 2024-04-11 21:22:12, 7001,
7010, 7005, 2.46, 2024-04-13 07:14:14, 7001,
7010, 7005, 2.37, 2024-04-22 05:47:17, 7002,
7010, 7005, 2.37, 2024-04-25 12:51:45, 7005,
7010, 7005, 2.46, 2024-05-07 21:52:38, 7001,
7010, 7005, 2.46, 2024-05-25 00:29:24, 7002,
7010, 7005, 2.37, 2024-06-10 02:26:55, 7002,
7010, 7011, 1.83, 2023-06-13 04:32:12, 7002,
7010, 7011, 1.97, 2023-07-26 19:20:17, 7004,
7010, 7011, 1.83, 2023-08-09 14:59:12, 7001,
7010, 7011, 1.83, 2023-08-24 03:07:15, 7002,
7010, 7011, 1.74, 2023-09-19 20:18:57, 7003,
7010, 7011, 1.74, 2023-09-22 13:25:29, 7003,
7010, 7011, 1.83, 2023-11-03 01:07:22, 7002,
7010, 7011, 1.74, 2023-11-26 05:24:20, 7003,
7010, 7011, 1.83, 2023-12-04 23:31:40, 7003,
7010, 7011, 1.83, 2023-12-13 10:48:44, 7003,
7010, 7011, 1.69, 2024-01-24 23:22:56, 7004,
7010, 7011, 1.97, 2024-04-10 22:49:13, 7001,
7010, 7011, 1.69, 2024-05-19 22:46:59, 7003,
7010, 7011, 1.92, 2024-06-10 01:18:20, 7005,
7010, 7013, 1.80, 2023-06-08 23:07:40, 7001,
7010, 7013, 1.66, 2023-07-23 11:01:41, 7001,
7010, 7013, 1.75, 2023-08-02 23:45:50, 7004,
7010, 7013, 1.66, 2023-10-06 19:29:02, 7002,
7010, 7013, 1.52, 2023-10-25 11:46:28, 7002,
7010, 7013, 1.66, 2023-10-28 03:45:21, 7002,
7010, 7013, 1.66, 2023-11-04 04:30:59, 7003,
7010, 7013, 1.66, 2023-11-07 01:29:21, 7002,
7010, 7013, 1.66, 2023-11-21 05:54:53, 7005,
7010, 7013, 1.52, 2023-11-21 07:16:26, 7001,
7010, 7013, 1.52, 2023-12-09 14:01:22, 7001,
7010, 7013, 1.66, 2023-12-10 16:22:50, 7001,
7010, 7013, 1.80, 2023-12-12 05:52:40, 7001,
7010, 7013, 1.66, 2023-12-16 01:42:18, 7003,
7010, 7013, 1.66, 2023-12-26 14:12:16, 7001,
7010, 7013, 1.66, 2024-01-07 23:13:11, 7002,
7010, 7013, 1.66, 2024-01-21 11:15:49, 7004,
7010, 7013, 1.66, 2024-01-26 10:25:49, 7001,
7010, 7013, 1.66, 2024-02-01 08:43:32, 7004,
7010, 7013, 1.57, 2024-02-10 00:59:57, 7003,
7010, 7013, 1.66, 2024-02-19 12:35:23, 7001,
7010, 7013, 1.52, 2024-02-21 02:18:15, 7005,
7010, 7013, 1.80, 2024-02-22 00:48:58, 7003,
7010, 7013, 1.75, 2024-02-26 16:38:10, 7003,
7010, 7013, 1.57, 2024-02-26 18:08:23, 7002,
7010, 7013, 1.75, 2024-03-02 00:58:45, 7001,
7010, 7013, 1.52, 2024-04-09 01:16:13, 7001,
7010, 7013, 1.66, 2024-04-10 02:29:05, 7001,
7010, 7013, 1.66, 2024-04-22 03:31:07, 7001,
7010, 7013, 1.57, 2024-04-22 21:12:23, 7002,
7010, 7013, 1.52, 2024-04-25 19:22:28, 7001,
7010, 7013, 1.80, 2024-05-06 19:33:19, 7001,
7010, 7013, 1.75, 2024-05-07 03:03:49, 7003,
7010, 7013, 1.52, 2024-05-17 18:04:01, 7002,
7010, 7013, 1.66, 2024-05-18 21:39:33, 7003,
7010, 7013, 1.57, 2024-05-19 22:45:58, 7005,
7010, 7013, 1.75, 2024-06-03 21:09:05, 7001,
7010, 7013, 1.66, 2024-06-06 04:24:26, 7002,
7010, 7013, 1.75, 2024-06-09 10:22:30, 7002,
7010, 7013, 1.80, 2024-06-09 16:33:43, 7002,
7010, 7013, 1.66, 2024-06-27 17:49:54, 7001,
7010, 7015, 2.40, 2023-12-23 02:00:45, 7002,
7010, 7015, 2.40, 2024-02-06 07:56:47, 7003,
7010, 7015, 2.54, 2024-02-20 19:04:55, 7004,
7010, 7015, 2.31, 2024-04-10 03:35:35, 7001,
7010, 7015, 2.40, 2024-04-28 23:57:50, 7003,
7010, 7015, 2.40, 2024-05-11 16:10:54, 7004,
7010, 7015, 2.40, 2024-06-03 22:17:44, 7001,
7010, 7023, 1.98, 2023-07-14 14:38:22, 7002,
7010, 7023, 2.12, 2023-09-02 14:48:17, 7005,
7010, 7023, 1.98, 2023-10-03 08:25:06, 7004,
7010, 7023, 2.12, 2023-10-24 04:20:13, 7001,
7010, 7023, 1.89, 2023-11-07 18:11:34, 7001,
7010, 7023, 1.84, 2023-11-21 07:27:18, 7001,
7010, 7023, 2.12, 2023-12-14 18:29:04, 7003,
7010, 7023, 2.07, 2024-01-01 14:57:59, 7002,
7010, 7023, 1.98, 2024-01-01 20:08:11, 7005,
7010, 7023, 1.98, 2024-01-10 11:30:00, 7001,
7010, 7023, 1.98, 2024-01-11 14:58:01, 7005,
7010, 7023, 1.98, 2024-01-12 18:42:12, 7001,
7010, 7023, 1.98, 2024-01-16 11:48:31, 7002,
7010, 7023, 2.12, 2024-01-23 16:56:42, 7002,
7010, 7023, 2.12, 2024-01-25 07:55:42, 7002,
7010, 7023, 1.89, 2024-02-04 22:24:11, 7001,
7010, 7023, 2.07, 2024-02-05 02:02:54, 7003,
7010, 7023, 2.07, 2024-02-14 18:21:31, 7005,
7010, 7023, 1.98, 2024-02-18 03:48:37, 7001,
7010, 7023, 1.98, 2024-02-18 11:36:32, 7001,
7010, 7023, 1.98, 2024-02-20 21:21:07, 7003,
7010, 7023, 1.89, 2024-03-16 07:55:42, 7002,
7010, 7023, 1.89, 2024-03-20 09:50:03, 7002,
7010, 7023, 2.12, 2024-03-25 20:38:39, 7001,
7010, 7023, 2.12, 2024-03-26 06:38:21, 7003,
7010, 7023, 1.84, 2024-04-01 13:40:42, 7002,
7010, 7023, 2.12, 2024-04-06 07:59:00, 7004,
7010, 7023, 1.98, 2024-04-17 04:02:40, 7004,
7010, 7023, 2.07, 2024-04-22 07:12:05, 7004,
7010, 7023, 1.98, 2024-05-03 07:18:32, 7003,
7010, 7023, 1.98, 2024-05-04 04:36:24, 7004,
7010, 7023, 1.98, 2024-05-07 01:33:38, 7002,
7010, 7023, 1.98, 2024-05-12 00:51:13, 7001,
7010, 7023, 1.98, 2024-05-12 15:51:26, 7002,
7010, 7023, 1.98, 2024-05-13 06:53:41, 7001,
7010, 7023, 1.89, 2024-06-06 03:15:50, 7002,
7010, 7023, 1.98, 2024-06-13 15:55:37, 7004,
7010, 7023, 1.89, 2024-06-19 12:32:11, 7003,
7010, 7023, 1.98, 2024-06-22 00:42:32, 7002,
7010, 7024, 1.47, 2023-06-17 16:37:03, 7001,
7010, 7024, 1.38, 2023-07-20 19:51:56, 7001,
7010, 7024, 1.29, 2023-07-24 15:45:50, 7001,
7010, 7024, 1.38, 2023-07-25 20:35:27, 7003,
7010, 7024, 1.52, 2023-08-17 00:22:47, 7002,
7010, 7024, 1.38, 2023-08-20 06:14:25, 7002,
7010, 7024, 1.38, 2023-09-01 10:04:04, 7002,
7010, 7024, 1.38, 2023-09-04 01:58:40, 7004,
7010, 7024, 1.24, 2023-09-08 23:09:47, 7001,
7010, 7024, 1.38, 2023-09-11 11:14:48, 7004,
7010, 7024, 1.38, 2023-09-28 08:53:19, 7001,
7010, 7024, 1.38, 2023-12-02 13:43:55, 7002,
7010, 7024, 1.38, 2023-12-12 00:51:18, 7002,
7010, 7024, 1.38, 2023-12-28 04:59:23, 7001,
7010, 7024, 1.47, 2024-01-03 00:46:48, 7004,
7010, 7024, 1.38, 2024-01-04 10:52:02, 7001,
7010, 7024, 1.29, 2024-01-04 14:33:02, 7003,
7010, 7024, 1.24, 2024-01-11 10:02:54, 7002,
7010, 7024, 1.38, 2024-01-12 12:27:39, 7001,
7010, 7024, 1.38, 2024-01-14 05:38:35, 7002,
7010, 7024, 1.38, 2024-02-10 16:31:30, 7003,
7010, 7024, 1.52, 2024-02-14 18:30:13, 7004,
7010, 7024, 1.38, 2024-03-20 03:37:39, 7005,
7010, 7024, 1.52, 2024-03-22 20:56:07, 7001,
7010, 7024, 1.38, 2024-03-23 19:40:57, 7001,
7010, 7024, 1.38, 2024-04-11 05:00:21, 7001,
7010, 7024, 1.38, 2024-04-19 06:24:11, 7003,
7010, 7024, 1.24, 2024-04-20 17:28:12, 7002,
7010, 7024, 1.24, 2024-04-26 00:17:26, 7003,
7010, 7024, 1.47, 2024-05-24 17:03:10, 7005,
7010, 7024, 1.38, 2024-06-02 15:06:34, 7004,
7010, 7024, 1.29, 2024-06-07 13:14:28, 7002,
7010, 7024, 1.38, 2024-06-09 23:56:44, 7003,
7010, 7024, 1.38, 2024-06-11 22:35:07, 7001,
7010, 7024, 1.29, 2024-06-15 16:51:14, 7002,
7010, 7024, 1.38, 2024-06-19 12:35:22, 7002,
7010, 7024, 1.38, 2024-06-20 18:48:40, 7001,
7010, 7024, 1.38, 2024-06-27 20:29:48, 7002,
7010, 7025, 2.63, 2023-06-05 12:08:05, 7005,
7010, 7025, 2.63, 2023-07-23 10:46:34, 7005,
7010, 7025, 2.49, 2023-08-03 09:43:28, 7002,
7010, 7025, 2.63, 2023-08-10 19:58:27, 7002,
7010, 7025, 2.54, 2023-08-25 00:36:53, 7001,
7010, 7025, 2.63, 2023-12-07 14:21:57, 7001,
7010, 7025, 2.63, 2023-12-13 13:32:00, 7001,
7010, 7025, 2.77, 2023-12-19 15:10:56, 7003,
7010, 7025, 2.63, 2024-01-25 01:37:59, 7002,
7010, 7025, 2.72, 2024-02-04 23:27:25, 7003,
7010, 7025, 2.77, 2024-02-15 00:30:30, 7001,
7010, 7025, 2.63, 2024-02-27 00:13:05, 7002,
7010, 7025, 2.72, 2024-03-15 06:41:42, 7003,
7010, 7025, 2.72, 2024-04-01 10:03:04, 7001,
7010, 7025, 2.72, 2024-04-04 20:57:12, 7005,
7010, 7025, 2.77, 2024-04-23 09:28:15, 7002,
7010, 7025, 2.54, 2024-05-19 03:50:44, 7001,
