7028, 7021, 1.17, 2024-04-28 07:40:25, 7003,
7028, 7021, 1.31, 2024-05-01 00:00:00, 7004,
7028, 7021, 1.31, 2024-05-05 10:36:46, 7001,
7028, 7021, 1.31, 2024-05-07 01:42:18, 7004,
7028, 7021, 1.40, 2024-05-08 05:28:38, 7004,
7028, 7021, 1.22, 2024-05-09 01:20:36, 7004,
7028, 7021, 1.45, 2024-05-19 05:14:30, 7003,
7028, 7021, 1.17, 2024-05-19 21:28:40, 7001,
7028, 7021, 1.22, 2024-05-26 07:47:03, 7004,
7028, 7021, 1.22, 2024-06-03 18:29:09, 7003,
7028, 7021, 1.31, 2024-06-05 06:44:57, 7004,
7028, 7021, 1.31, 2024-06-11 00:53:26, 7003,
7028, 7021, 1.31, 2024-06-13 05:45:10, 7003,
7028, 7021, 1.31, 2024-06-20 14:51:32, 7001,
7028, 7021, 1.45, 2024-06-28 23:52:31, 7004,
7028, 7023, 2.17, 2023-06-05 11:49:42, 7003,
7028, 7023, 2.03, 2023-06-06 18:13:46, 7001,
7028, 7023, 2.17, 2023-07-11 11:14:46, 7003,
7028, 7023, 2.12, 2023-07-21 05:58:09, 7001,
7028, 7023, 2.12, 2023-07-23 09:32:33, 7005,
7028, 7023, 2.03, 2023-07-24 11:50:46, 7002,
7028, 7023, 2.17, 2023-08-15 09:25:55, 7005,
7028, 7023, 2.03, 2023-08-16 16:42:29, 7004,
7028, 7023, 1.94, 2023-08-20 05:05:44, 7004,
7028, 7023, 1.94, 2023-08-26 13:02:31, 7004,
7028, 7023, 2.12, 2023-08-27 17:45:38, 7001,
7028, 7023, 2.12, 2023-09-05 09:28:12, 7002,
7028, 7023, 2.12, 2023-09-11 14:46:04, 7003,
7028, 7023, 2.03, 2023-09-11 14:47:11, 7003,
7028, 7023, 2.03, 2023-09-28 15:10:58, 7001,
7028, 7023, 1.89, 2023-10-02 08:43:28, 7001,
7028, 7023, 1.94, 2023-10-03 10:55:19, 7003,
7028, 7023, 2.12, 2023-10-24 23:29:26, 7002,
7028, 7023, 1.94, 2023-11-01 17:33:38, 7002,
7028, 7023, 2.03, 2024-01-01 02:24:43, 7001,
7028, 7023, 1.94, 2024-01-02 00:59:52, 7002,
7028, 7023, 2.03, 2024-01-07 21:47:16, 7005,
7028, 7023, 2.12, 2024-01-09 13:49:27, 7002,
7028, 7023, 1.89, 2024-01-11 10:03:59, 7001,
7028, 7023, 1.94, 2024-01-21 11:15:52, 7003,
7028, 7023, 2.03, 2024-01-22 17:12:54, 7001,
7028, 7023, 2.03, 2024-02-04 17:09:39, 7005,
7028, 7023, 2.03, 2024-02-18 02:44:21, 7001,
7028, 7023, 2.03, 2024-02-19 07:42:35, 7003,
7028, 7023, 2.03, 2024-02-23 08:17:23, 7003,
7028, 7023, 1.94, 2024-02-25 07:01:10, 7003,
7028, 7023, 1.89, 2024-03-02 22:29:39, 7004,
7028, 7023, 1.89, 2024-03-05 09:28:12, 7002,
7028, 7023, 2.12, 2024-03-09 03:53:59, 7002,
7028, 7023, 2.12, 2024-03-12 16:13:04, 7003,
7028, 7023, 2.03, 2024-03-18 02:37:51, 7003,
7028, 7023, 2.17, 2024-03-19 02:28:04, 7002,
7028, 7023, 2.03, 2024-03-20 08:45:42, 7003,
7028, 7023, 2.03, 2024-03-26 03:02:44, 7001,
7028, 7023, 2.03, 2024-03-28 22:42:44, 7002,
7028, 7023, 1.94, 2024-04-13 08:17:27, 7001,
7028, 7023, 2.03, 2024-04-28 07:27:26, 7001,
7028, 7023, 1.94, 2024-05-01 14:52:38, 7005,
7028, 7023, 2.03, 2024-05-09 11:25:41, 7001,
7028, 7023, 2.12, 2024-05-09 13:51:35, 7003,
7028, 7023, 2.12, 2024-05-10 14:59:10, 7001,
7028, 7023, 2.03, 2024-05-16 12:58:21, 7005,
7028, 7023, 2.03, 2024-05-18 21:27:37, 7005,
7028, 7023, 2.03, 2024-05-19 22:37:22, 7001,
7028, 7023, 1.89, 2024-05-20 02:28:03, 7004,
7028, 7023, 2.17, 2024-05-20 12:25:34, 7003,
7028, 7023, 2.03, 2024-05-22 10:47:41, 7003,
7028, 7023, 1.94, 2024-06-11 06:12:15, 7002,
7028, 7023, 1.89, 2024-06-13 08:23:51, 7004,
7028, 7023, 2.12, 2024-06-15 23:24:06, 7004,
7028, 7029, 2.41, 2023-06-19 01:14:04, 7001,
7028, 7029, 2.50, 2023-07-19 12:37:33, 7001,
7028, 7029, 2.41, 2023-07-27 02:42:13, 7003,
7028, 7029, 2.50, 2023-08-07 07:49:12, 7004,
7028, 7029, 2.41, 2023-09-08 21:35:16, 7004,
7028, 7029, 2.41, 2023-09-15 05:34:14, 7001,
7028, 7029, 2.32, 2023-10-16 18:10:30, 7001,
7028, 7029, 2.32, 2023-11-01 15:16:25, 7001,
7028, 7029, 2.32, 2024-01-06 17:06:19, 7002,
7028, 7029, 2.41, 2024-01-14 05:45:07, 7004,
7028, 7029, 2.41, 2024-01-14 22:22:00, 7001,
7028, 7029, 2.55, 2024-01-19 01:22:40, 7004,
7028, 7029, 2.41, 2024-01-22 11:58:31, 7001,
7028, 7029, 2.55, 2024-01-24 21:55:58, 7002,
7028, 7029, 2.27, 2024-02-02 14:48:16, 7001,
7028, 7029, 2.50, 2024-02-05 06:57:56, 7004,
7028, 7029, 2.27, 2024-02-10 03:44:13, 7001,
7028, 7029, 2.27, 2024-02-15 00:31:33, 7002,
7028, 7029, 2.32, 2024-02-21 17:23:50, 7002,
7028, 7029, 2.41, 2024-02-23 05:49:25, 7005,
7028, 7029, 2.41, 2024-02-25 18:08:24, 7005,
7028, 7029, 2.41, 2024-02-26 18:05:06, 7003,
7028, 7029, 2.32, 2024-02-27 00:11:55, 7002,
7028, 7029, 2.27, 2024-03-02 05:02:28, 7001,
7028, 7029, 2.32, 2024-03-07 21:47:15, 7001,
7028, 7029, 2.41, 2024-03-16 10:28:06, 7005,
7028, 7029, 2.50, 2024-03-19 07:36:04, 7002,
7028, 7029, 2.41, 2024-03-23 18:31:17, 7002,
7028, 7029, 2.41, 2024-03-26 06:42:42, 7001,
7028, 7029, 2.41, 2024-04-04 15:50:19, 7002,
7028, 7029, 2.55, 2024-04-10 01:18:21, 7002,
7028, 7029, 2.50, 2024-04-12 05:59:11, 7003,
7028, 7029, 2.32, 2024-04-14 11:51:53, 7001,
7028, 7029, 2.41, 2024-04-18 07:37:12, 7004,
7028, 7029, 2.41, 2024-04-19 14:59:09, 7002,
7028, 7029, 2.41, 2024-04-20 19:53:02, 7001,
7028, 7029, 2.32, 2024-05-01 17:39:04, 7001,
7028, 7029, 2.41, 2024-05-09 03:46:27, 7002,
7028, 7029, 2.41, 2024-05-12 13:36:21, 7001,
7028, 7029, 2.41, 2024-05-13 21:06:55, 7002,
7028, 7029, 2.50, 2024-05-16 11:44:18, 7001,
7028, 7029, 2.41, 2024-05-18 20:28:46, 7001,
7028, 7029, 2.50, 2024-05-25 00:30:28, 7001,
7028, 7029, 2.55, 2024-06-03 18:33:30, 7001,
7028, 7029, 2.41, 2024-06-04 22:21:56, 7004,
7028, 7029, 2.41, 2024-06-08 16:45:39, 7004,
7028, 7029, 2.41, 2024-06-14 12:17:49, 7001,
7028, 7029, 2.55, 2024-06-26 15:31:37, 7005,
7028, 7030, 1.03, 2023-07-07 16:47:51, 7001,
7028, 7030, 1.17, 2023-07-14 21:59:17, 7003,
7028, 7030, 1.17, 2023-07-16 00:25:02, 7002,
7028, 7030, 1.26, 2023-07-23 11:55:11, 7002,
7028, 7030, 1.17, 2023-07-24 12:06:57, 7003,
7028, 7030, 1.26, 2023-07-26 00:18:30, 7002,
7028, 7030, 1.26, 2023-07-27 07:40:29, 7002,
7028, 7030, 1.26, 2023-08-02 06:16:30, 7004,
7028, 7030, 1.17, 2023-08-12 21:16:38, 7004,
7028, 7030, 1.17, 2023-09-08 00:10:49, 7001,
7028, 7030, 1.26, 2023-09-13 16:59:58, 7002,
7028, 7030, 1.17, 2023-09-15 21:55:58, 7003,
7028, 7030, 1.17, 2023-09-18 17:52:06, 7003,
7028, 7030, 1.17, 2023-10-10 16:23:57, 7004,
7028, 7030, 1.03, 2023-10-18 10:11:43, 7004,
7028, 7030, 1.08, 2023-10-23 00:46:45, 7004,
7028, 7030, 1.26, 2023-11-04 02:06:15, 7005,
7028, 7030, 1.31, 2023-11-15 00:33:45, 7003,
7028, 7030, 1.17, 2023-12-08 10:24:41, 7004,
7028, 7030, 1.17, 2023-12-17 02:49:44, 7004,
7028, 7030, 1.03, 2024-01-02 19:58:22, 7002,
7028, 7030, 1.26, 2024-01-02 20:07:01, 7001,
7028, 7030, 1.03, 2024-01-02 22:34:04, 7001,
7028, 7030, 1.17, 2024-01-05 14:25:21, 7002,
7028, 7030, 1.08, 2024-01-07 00:29:19, 7001,
7028, 7030, 1.03, 2024-01-14 09:27:05, 7004,
7028, 7030, 1.17, 2024-01-16 12:01:33, 7001,
7028, 7030, 1.17, 2024-01-16 12:58:14, 7001,
7028, 7030, 1.17, 2024-01-24 03:15:49, 7003,
7028, 7030, 1.26, 2024-02-07 10:29:06, 7001,
7028, 7030, 1.17, 2024-02-15 14:27:29, 7004,
7028, 7030, 1.08, 2024-02-24 15:42:36, 7001,
7028, 7030, 1.17, 2024-02-27 01:22:44, 7001,
7028, 7030, 1.17, 2024-03-24 17:12:50, 7002,
7028, 7030, 1.26, 2024-04-17 00:21:43, 7002,
7028, 7030, 1.26, 2024-04-17 01:36:47, 7003,
7028, 7030, 1.31, 2024-04-28 06:28:31, 7002,
7028, 7030, 1.31, 2024-05-06 23:12:09, 7003,
7028, 7030, 1.31, 2024-05-14 00:44:35, 7004,
7028, 7030, 1.17, 2024-05-23 18:27:00, 7004,
7028, 7030, 1.26, 2024-06-10 01:14:00, 7001,
7028, 7030, 1.17, 2024-06-16 20:35:23, 7002,
7028, 7032, 2.82, 2023-06-14 05:37:30, 7002,
7028, 7032, 2.54, 2023-07-12 13:36:23, 7003,
7028, 7032, 2.68, 2023-09-05 08:14:09, 7001,
7028, 7032, 2.68, 2023-09-10 05:10:11, 7002,
7028, 7032, 2.59, 2023-09-12 18:38:51, 7004,
7028, 7032, 2.68, 2023-09-26 03:02:45, 7004,
7028, 7032, 2.68, 2023-11-21 02:27:55, 7003,
7028, 7032, 2.68, 2023-12-19 10:07:21, 7004,
7028, 7032, 2.68, 2024-03-23 16:58:52, 7002,
7028, 7032, 2.82, 2024-06-07 07:56:43, 7001,
7029, 7005, 2.42, 2023-06-08 09:11:42, 7001,
7029, 7005, 2.28, 2023-07-10 03:42:07, 7005,
7029, 7005, 2.42, 2023-08-10 15:11:01, 7001,
7029, 7005, 2.42, 2023-09-11 10:01:46, 7001,
7029, 7005, 2.42, 2023-10-23 02:04:05, 7001,
7029, 7005, 2.42, 2023-11-02 02:24:42, 7002,
7029, 7005, 2.33, 2023-12-08 11:31:14, 7002,
7029, 7005, 2.42, 2023-12-17 01:36:47, 7003,
7029, 7005, 2.56, 2023-12-24 13:13:30, 7001,
7029, 7005, 2.28, 2024-01-13 20:56:09, 7002,
7029, 7005, 2.51, 2024-01-18 20:17:57, 7001,
7029, 7005, 2.56, 2024-01-20 03:39:49, 7002,
7029, 7005, 2.51, 2024-01-24 20:40:51, 7002,
7029, 7005, 2.42, 2024-02-03 20:58:20, 7001,
7029, 7005, 2.28, 2024-02-11 23:47:01, 7002,
7029, 7005, 2.51, 2024-02-25 20:43:02, 7001,
7029, 7005, 2.33, 2024-03-12 18:33:30, 7001,
7029, 7005, 2.42, 2024-03-12 23:35:02, 7005,
7029, 7005, 2.56, 2024-04-02 18:36:46, 7001,
7029, 7005, 2.56, 2024-04-07 12:57:11, 7001,
7029, 7005, 2.56, 2024-04-11 01:13:53, 7002,
7029, 7005, 2.42, 2024-04-23 12:07:04, 7001,
7029, 7005, 2.28, 2024-04-28 07:33:53, 7003,
7029, 7005, 2.42, 2024-05-16 12:56:07, 7001,
7029, 7005, 2.42, 2024-05-16 17:03:01, 7001,
7029, 7005, 2.51, 2024-06-11 03:35:32, 7001,
7029, 7005, 2.33, 2024-06-14 18:27:55, 7002,
7029, 7005, 2.42, 2024-06-14 21:54:53, 7001,
7029, 7005, 2.56, 2024-06-16 20:38:38, 7002,
7029, 7005, 2.42, 2024-06-17 07:43:45, 7002,
7029, 7005, 2.56, 2024-06-27 02:43:15, 7001,
7029, 7009, 3.24, 2023-06-13 05:44:03, 7004,
7029, 7009, 3.24, 2023-07-09 20:16:50, 7003,
7029, 7009, 3.10, 2023-07-27 01:26:02, 7003,
7029, 7009, 3.01, 2023-08-04 18:29:08, 7001,
7029, 7009, 3.10, 2023-08-15 15:41:28, 7004,
7029, 7009, 3.01, 2023-08-20 07:25:11, 7001,
7029, 7009, 3.10, 2023-09-03 01:03:02, 7005,
7029, 7009, 3.01, 2023-09-14 22:17:37, 7003,
7029, 7009, 3.10, 2023-10-22 03:23:32, 7001,
7029, 7009, 3.10, 2023-11-08 02:35:41, 7003,
7029, 7009, 3.10, 2023-11-21 06:02:28, 7002,
7029, 7009, 3.10, 2023-11-21 11:16:53, 7002,
7029, 7009, 3.10, 2023-12-01 00:05:22, 7001,
7029, 7009, 3.10, 2023-12-28 05:12:22, 7004,
7029, 7009, 3.10, 2024-01-27 12:52:44, 7002,
7029, 7009, 3.10, 2024-02-03 18:38:50, 7001,
7029, 7009, 3.10, 2024-02-17 03:02:44, 7002,
7029, 7009, 3.10, 2024-02-20 21:20:03, 7005,
7029, 7009, 2.96, 2024-02-22 00:43:38, 7004,
7029, 7009, 3.19, 2024-03-02 06:03:34, 7002,
7029, 7009, 3.19, 2024-03-20 07:26:16, 7001,
7029, 7009, 3.24, 2024-03-21 11:11:31, 7002,
7029, 7009, 3.24, 2024-03-25 23:22:52, 7002,
7029, 7009, 3.10, 2024-04-06 12:56:09, 7003,
7029, 7009, 3.19, 2024-04-17 01:32:28, 7003,
7029, 7009, 3.10, 2024-04-22 08:26:10, 7003,
7029, 7009, 3.19, 2024-04-26 22:52:37, 7002,
7029, 7009, 3.10, 2024-05-10 07:34:55, 7001,
7029, 7009, 3.24, 2024-05-21 06:10:00, 7001,
7029, 7009, 2.96, 2024-05-22 12:21:14, 7001,
7029, 7009, 3.24, 2024-06-03 09:44:29, 7001,
7029, 7009, 3.24, 2024-06-04 22:18:42, 7001,
7029, 7013, 1.85, 2023-06-11 19:59:31, 7002,
7029, 7013, 1.71, 2023-08-03 02:20:20, 7002,
7029, 7013, 1.80, 2023-08-05 15:41:33, 7001,
7029, 7013, 1.71, 2023-08-05 16:50:13, 7003,
7029, 7013, 1.85, 2023-08-11 19:54:07, 7004,
7029, 7013, 1.71, 2023-09-09 04:54:03, 7002,
7029, 7013, 1.62, 2023-09-10 01:14:05, 7002,
7029, 7013, 1.71, 2023-09-17 16:33:44, 7004,
7029, 7013, 1.62, 2023-10-09 14:02:23, 7004,
7029, 7013, 1.71, 2023-10-17 06:28:36, 7003,
7029, 7013, 1.71, 2023-11-02 23:39:23, 7002,
7029, 7013, 1.71, 2023-11-13 21:07:56, 7001,
7029, 7013, 1.71, 2023-11-17 14:17:40, 7003,
7029, 7013, 1.62, 2023-11-25 01:40:13, 7001,
7029, 7013, 1.57, 2023-12-05 00:36:00, 7001,
7029, 7013, 1.71, 2023-12-16 20:33:13, 7002,
7029, 7013, 1.71, 2023-12-18 05:16:41, 7004,
7029, 7013, 1.71, 2023-12-28 04:04:49, 7001,
7029, 7013, 1.62, 2024-01-18 21:34:11, 7001,
7029, 7013, 1.62, 2024-02-08 11:31:13, 7001,
7029, 7013, 1.80, 2024-02-10 22:33:59, 7001,
7029, 7013, 1.80, 2024-02-22 22:26:19, 7002,
7029, 7013, 1.71, 2024-03-07 22:00:12, 7002,
7029, 7013, 1.71, 2024-03-08 07:47:58, 7002,
7029, 7013, 1.71, 2024-03-20 02:29:05, 7002,
7029, 7013, 1.80, 2024-04-01 04:52:47, 7003,
7029, 7013, 1.71, 2024-04-06 00:29:23, 7002,
7029, 7013, 1.62, 2024-04-12 08:36:59, 7002,
7029, 7013, 1.71, 2024-04-22 10:44:28, 7003,
7029, 7013, 1.71, 2024-04-23 01:57:31, 7003,
7029, 7013, 1.71, 2024-05-09 08:50:07, 7004,
7029, 7013, 1.71, 2024-05-10 12:33:17, 7001,
7029, 7013, 1.85, 2024-05-19 07:37:07, 7002,
7029, 7013, 1.71, 2024-05-24 03:15:49, 7003,
7029, 7013, 1.57, 2024-05-25 00:32:35, 7001,
7029, 7013, 1.57, 2024-06-02 12:21:18, 7003,
7029, 7013, 1.57, 2024-06-03 15:55:44, 7003,
7029, 7013, 1.85, 2024-06-15 23:18:39, 7001,
7029, 7015, 2.45, 2023-11-07 22:52:38, 7001,
7029, 7015, 2.45, 2023-12-21 21:17:45, 7003,
7029, 7015, 2.45, 2024-01-10 14:57:01, 7004,
7029, 7015, 2.45, 2024-01-18 18:54:13, 7002,
7029, 7015, 2.45, 2024-02-02 09:42:24, 7003,
7029, 7015, 2.31, 2024-02-16 22:07:45, 7001,
7029, 7015, 2.45, 2024-03-09 07:40:27, 7001,
7029, 7015, 2.45, 2024-03-18 20:26:37, 7001,
7029, 7015, 2.45, 2024-05-11 12:30:57, 7002,
7029, 7015, 2.45, 2024-05-19 01:19:24, 7004,
7029, 7015, 2.45, 2024-05-21 03:35:29, 7001,
7029, 7015, 2.31, 2024-06-13 09:31:31, 7002,
7029, 7015, 2.45, 2024-06-23 11:03:47, 7002,
7029, 7015, 2.45, 2024-06-25 20:36:30, 7004,
7029, 7017, 1.78, 2023-06-06 13:19:50, 7002,
7029, 7017, 1.78, 2023-06-07 19:20:15, 7002,
7029, 7017, 1.87, 2023-06-16 16:40:20, 7003,
7029, 7017, 1.64, 2023-07-15 00:32:39, 7003,
7029, 7017, 1.78, 2023-08-10 16:25:05, 7002,
7029, 7017, 1.64, 2023-09-01 14:01:15, 7002,
7029, 7017, 1.92, 2023-12-05 22:09:03, 7001,
7029, 7017, 1.78, 2024-01-08 04:05:57, 7001,
7029, 7017, 1.78, 2024-01-12 22:26:23, 7004,
7029, 7017, 1.87, 2024-01-26 12:51:43, 7004,
7029, 7017, 1.92, 2024-02-02 09:54:19, 7002,
7029, 7017, 1.78, 2024-02-17 23:02:21, 7004,
7029, 7017, 1.92, 2024-02-18 10:22:30, 7002,
7029, 7017, 1.92, 2024-02-23 05:37:30, 7002,
7029, 7017, 1.78, 2024-02-24 16:54:26, 7004,
7029, 7017, 1.78, 2024-02-25 11:46:26, 7001,
7029, 7017, 1.69, 2024-03-11 12:33:11, 7001,
7029, 7017, 1.92, 2024-03-11 14:56:51, 7001,
7029, 7017, 1.78, 2024-03-24 19:30:10, 7004,
7029, 7017, 1.78, 2024-04-02 09:44:34, 7002,
7029, 7017, 1.69, 2024-04-07 14:17:42, 7005,
7029, 7017, 1.92, 2024-04-16 20:34:22, 7002,
7029, 7017, 1.78, 2024-04-21 23:45:46, 7002,
7029, 7017, 1.69, 2024-05-28 12:37:32, 7001,
7029, 7017, 1.78, 2024-06-06 03:05:04, 7004,
7029, 7017, 1.69, 2024-06-11 09:54:16, 7002,
7029, 7017, 1.78, 2024-06-13 11:09:19, 7001,
7029, 7017, 1.78, 2024-06-18 10:17:11, 7001,
7029, 7017, 1.64, 2024-06-27 22:49:19, 7001,
7029, 7020, 2.09, 2023-09-12 14:51:27, 7003,
7029, 7020, 2.09, 2023-10-07 00:27:13, 7003,
7029, 7020, 1.91, 2023-11-24 16:56:36, 7003,
7029, 7020, 2.09, 2023-12-07 15:27:23, 7001,
7029, 7020, 2.00, 2024-01-03 22:34:59, 7003,
7029, 7020, 2.09, 2024-01-20 01:13:56, 7002,
7029, 7020, 2.00, 2024-02-15 15:42:32, 7002,
7029, 7020, 2.14, 2024-02-23 03:23:28, 7001,
7029, 7020, 1.91, 2024-03-09 07:33:53, 7004,
7029, 7020, 2.00, 2024-04-11 08:35:57, 7004,
7029, 7020, 2.00, 2024-04-19 08:47:55, 7003,
7029, 7020, 2.00, 2024-06-17 07:42:36, 7001,
7029, 7020, 2.00, 2024-06-25 08:17:19, 7001,
7029, 7020, 2.00, 2024-06-27 22:49:20, 7001,
7029, 7027, 2.65, 2023-06-15 11:46:28, 7001,
7029, 7027, 2.65, 2023-06-25 03:06:03, 7002,
7029, 7027, 2.56, 2023-07-01 12:31:03, 7003,
7029, 7027, 2.56, 2023-07-11 23:49:12, 7005,
7029, 7027, 2.47, 2023-07-16 08:04:18, 7001,
7029, 7027, 2.70, 2023-08-10 13:51:31, 7001,
7029, 7027, 2.65, 2023-08-13 07:15:21, 7004,
7029, 7027, 2.56, 2023-09-09 22:44:54, 7001,
7029, 7027, 2.56, 2023-09-10 03:43:13, 7001,
7029, 7027, 2.42, 2023-09-15 20:49:29, 7002,
7029, 7027, 2.65, 2023-09-22 09:41:14, 7005,
7029, 7027, 2.56, 2023-10-03 12:21:15, 7004,
7029, 7027, 2.42, 2023-10-03 13:27:38, 7005,
7029, 7027, 2.47, 2023-10-13 06:05:37, 7003,
7029, 7027, 2.56, 2023-10-23 02:09:28, 7004,
7029, 7027, 2.42, 2023-11-02 15:04:26, 7002,
7029, 7027, 2.70, 2023-11-05 12:08:04, 7001,
7029, 7027, 2.56, 2023-11-28 11:27:50, 7002,
7029, 7027, 2.65, 2023-12-15 20:34:23, 7001,
7029, 7027, 2.56, 2023-12-22 23:33:51, 7002,
7029, 7027, 2.56, 2024-01-21 02:25:47, 7001,
7029, 7027, 2.65, 2024-01-21 12:24:28, 7004,
7029, 7027, 2.42, 2024-02-02 13:42:49, 7001,
7029, 7027, 2.70, 2024-03-07 00:33:38, 7001,
7029, 7027, 2.56, 2024-03-24 00:32:37, 7001,
7029, 7027, 2.42, 2024-04-07 10:32:19, 7005,
7029, 7027, 2.56, 2024-04-14 17:11:42, 7001,
7029, 7027, 2.56, 2024-04-20 17:37:52, 7001,
7029, 7027, 2.56, 2024-05-14 02:00:46, 7001,
7029, 7027, 2.56, 2024-05-19 01:20:33, 7005,
7029, 7027, 2.42, 2024-06-04 02:01:50, 7003,
7029, 7027, 2.56, 2024-06-25 16:45:41, 7005,
7029, 7032, 2.68, 2023-07-13 11:03:50, 7002,
7029, 7032, 2.68, 2023-07-24 17:09:34, 7004,
7029, 7032, 2.68, 2023-08-17 00:24:56, 7001,
7029, 7032, 2.68, 2023-09-04 06:59:10, 7001,
7029, 7032, 2.77, 2023-09-15 03:15:50, 7002,
7029, 7032, 2.77, 2023-10-01 04:51:45, 7001,
7029, 7032, 2.54, 2023-10-26 13:09:02, 7001,
7029, 7032, 2.68, 2023-10-28 17:48:50, 7004,
